ts,cpu,ram,net_in_bps,net_out_bps,disk_read_bps,disk_write_bps,gpu_util,gpu_mem_used_mb,gpu_power_w,gpu_temp_c,gpu_clock_mhz,p1_cpu,p1_rss_mb,p1_threads,p1_age_s,p2_cpu,p2_rss_mb,p2_threads,p2_age_s,p3_cpu,p3_rss_mb,p3_threads,p3_age_s,p4_cpu,p4_rss_mb,p4_threads,p4_age_s,p5_cpu,p5_rss_mb,p5_threads,p5_age_s
2026-02-13 18:30:12,5.3,29.8,91.30824376526684,143.25948590757386,0.0,47958.86789767396,0.0,1361.87109375,51.125,50.0,1815.0,100.3,39.5390625,3.0,2202.9486503601074,9.8,109.50390625,34.0,7439.689374923706,4.9,59.6875,33.0,7473.41030216217,3.6,27.09765625,9.0,7456.694358110428,2.4,30.3515625,13.0,7471.086487293243
2026-02-13 18:30:13,6.0,29.8,0.0,0.0,0.0,25279.38838128833,0.0,1361.87109375,51.204,50.0,1815.0,99.1,39.5390625,3.0,2204.2415401935577,9.7,109.40234375,34.0,7440.982728004456,7.3,30.3515625,13.0,7472.374360084534,3.6,59.78125,33.0,7474.706224918365,2.4,117.1953125,47.0,7442.684176445007
2026-02-13 18:30:14,5.5,29.8,323.237716703992,374.2752509204118,0.0,47115.377041485226,0.0,1361.87109375,50.979,50.0,1815.0,99.8,39.5390625,3.0,2205.54124212265,10.8,108.9296875,34.0,7442.282262802124,2.4,59.78125,33.0,7476.005859136581,1.2,304.79296875,276.0,7470.619101285934,1.2,184.36328125,105.0,7448.298192977905
2026-02-13 18:30:15,5.5,29.8,323.237716703992,374.2752509204118,0.0,47115.377041485226,0.0,1361.87109375,50.979,50.0,1815.0,99.8,39.5390625,3.0,2205.54124212265,10.8,108.9296875,34.0,7442.282262802124,2.4,59.78125,33.0,7476.005859136581,1.2,304.79296875,276.0,7470.619101285934,1.2,184.36328125,105.0,7448.298192977905
2026-02-13 18:30:16,5.7,29.8,378.241087178914,41.0966171180309,0.0,9351.763539747477,0.0,1361.87109375,51.149,50.0,1815.0,98.8,39.5390625,3.0,2206.8540024757385,14.3,108.9296875,34.0,7443.595150470734,8.4,30.3515625,13.0,7474.992035865784,1.2,4.6953125,405.0,1770996614.883726,1.2,115.93359375,147.0,7477.346167564392
2026-02-13 18:30:17,5.4,29.8,58.05129729265098,57.28746443353715,0.0,37543.91269116291,0.0,1361.87109375,51.174,51.0,1815.0,100.4,39.54296875,3.0,2208.160959720612,8.4,108.953125,34.0,7444.901494979858,3.6,30.390625,14.0,7476.305629253387,2.4,25.60546875,12.0,7461.912716627121,1.2,4.6953125,405.0,1770996616.193271
2026-02-13 18:30:18,5.1,29.8,1233.471021990829,533.7427076639328,0.0,15983.347959031778,0.0,1361.87109375,51.176,51.0,1815.0,100.8,39.54296875,3.0,2209.479122877121,10.7,108.953125,34.0,7446.219681024551,2.4,4.6953125,405.0,1770996617.508114,2.4,59.08984375,33.0,7479.93953537941,1.2,30.38671875,13.0,7477.617125988007
2026-02-13 18:30:19,5.1,29.8,1233.471021990829,533.7427076639328,0.0,15983.347959031778,0.0,1361.87109375,51.176,51.0,1815.0,100.8,39.54296875,3.0,2209.479122877121,10.7,108.953125,34.0,7446.219681024551,2.4,4.6953125,405.0,1770996617.508114,2.4,59.08984375,33.0,7479.93953537941,1.2,30.38671875,13.0,7477.617125988007
2026-02-13 18:30:20,5.8,29.8,270.34903562854896,783.3977736963635,0.0,32245.266794968757,0.0,1361.87109375,51.082,51.0,1815.0,99.1,39.54296875,3.0,2210.771735429764,12.1,108.9453125,34.0,7447.513174057007,3.7,30.3515625,13.0,7478.899266242981,3.7,304.828125,276.0,7475.8287398815155,1.2,4.6953125,405.0,1770996618.8087487
2026-02-13 18:30:21,5.3,29.8,750.9996158650343,187.94486752177912,0.0,16370.699829946834,0.0,1361.87109375,51.312,51.0,1815.0,100.2,39.54296875,3.0,2212.0503902435303,6.1,108.95703125,34.0,7448.791837453842,4.9,30.3515625,13.0,7480.182699680328,2.5,59.68359375,33.0,7482.512098312378,2.4,4.6953125,405.0,1770996620.0903912
2026-02-13 18:30:22,5.1,29.8,2544.1228811558003,0.0,0.0,4791.873384985051,0.0,1361.87109375,51.269,51.0,1815.0,98.2,38.93359375,3.0,2213.338979959488,18.2,108.890625,34.0,7450.079731702805,4.8,30.3515625,13.0,7481.484324932098,4.8,344.8203125,95.0,7451.109828472137,2.4,59.68359375,33.0,7483.803116083145
2026-02-13 18:30:23,6.0,29.8,2421.470608294416,553.6317221739046,0.0,6646.635185933332,0.0,1361.87109375,51.322,51.0,1815.0,99.2,39.54296875,3.0,2214.645970106125,13.1,108.890625,34.0,7451.3869915008545,4.9,30.3515625,14.0,7482.769918203354,3.7,27.09765625,9.0,7468.375342130661,3.7,344.8203125,95.0,7452.386332035065
2026-02-13 18:30:24,6.0,29.8,2421.470608294416,553.6317221739046,0.0,6646.635185933332,0.0,1361.87109375,51.322,51.0,1815.0,99.2,39.54296875,3.0,2214.645970106125,13.1,108.890625,34.0,7451.3869915008545,4.9,30.3515625,14.0,7482.769918203354,3.7,27.09765625,9.0,7468.375342130661,3.7,344.8203125,95.0,7452.386332035065
2026-02-13 18:30:25,5.6,29.8,370.646791950658,598.1957718191,0.0,109698.93913327828,0.0,1361.87109375,51.165,51.0,1815.0,100.3,39.54296875,3.0,2215.923481941223,12.2,108.89453125,34.0,7452.664257049561,3.6,344.8203125,95.0,7453.6802723407745,2.4,59.68359375,33.0,7486.3850021362305,2.4,30.390625,14.0,7484.054682970047
2026-02-13 18:30:26,5.9,29.8,38.63635526215917,1351.4997070703275,0.0,57762.89657113843,1.0,1361.87109375,51.224,51.0,1815.0,99.8,38.93359375,3.0,2217.223314523697,18.0,108.89453125,34.0,7453.963778972626,9.7,344.8203125,95.0,7454.974190473556,3.6,59.68359375,33.0,7487.684884309769,2.4,30.3515625,13.0,7485.362529754639
2026-02-13 18:30:27,5.8,29.8,55.073399431023056,514.2769552502575,0.0,3971.4902124906766,0.0,1361.87109375,51.132,51.0,1815.0,100.7,39.54296875,3.0,2218.5115253925323,13.3,344.8203125,95.0,7456.261908531189,12.1,108.89453125,34.0,7455.253256082535,6.1,30.3515625,13.0,7486.643815040588,4.9,59.68359375,33.0,7488.974723100662
2026-02-13 18:30:28,5.8,29.8,55.073399431023056,514.2769552502575,0.0,3971.4902124906766,0.0,1361.87109375,51.132,51.0,1815.0,100.7,39.54296875,3.0,2218.5115253925323,13.3,344.8203125,95.0,7456.261908531189,12.1,108.89453125,34.0,7455.253256082535,6.1,30.3515625,13.0,7486.643815040588,4.9,59.68359375,33.0,7488.974723100662
2026-02-13 18:30:29,7.3,29.8,273.57478211596094,563.4707870286128,0.0,0.0,1.0,1361.87109375,51.205,51.0,1815.0,100.1,39.54296875,3.0,2219.792051076889,25.7,344.8203125,95.0,7457.536471843719,15.9,108.8984375,34.0,7456.53213095665,4.9,30.3515625,13.0,7487.918866634369,2.5,106.69921875,16.0,7447.171369075775
2026-02-13 18:30:30,6.4,29.8,0.0,509.46074933554576,0.0,8440.249579130645,1.0,1361.87109375,51.222,52.0,1815.0,99.1,39.53515625,3.0,2221.068359851837,17.0,344.8203125,95.0,7458.825769662857,11.0,108.875,34.0,7457.809947490692,4.9,59.68359375,33.0,7491.529254436493,2.4,30.3515625,13.0,7489.202379226685
2026-02-13 18:30:31,6.1,29.8,389.014071672913,32.5469940443473,0.0,111887.2663833105,1.0,1361.87109375,51.349,52.0,1815.0,98.8,39.5390625,3.0,2222.364741563797,16.9,108.875,34.0,7459.10616517067,15.9,344.8203125,95.0,7460.103330373764,3.6,30.3515625,13.0,7490.494365692139,1.2,4.6953125,405.0,1770996630.3953009
2026-02-13 18:30:32,6.6,29.8,0.0,0.0,0.0,10792.154448525223,0.0,1361.87109375,51.318,52.0,1815.0,99.9,39.54296875,3.0,2223.64727306366,20.7,108.921875,34.0,7460.388351202011,19.1,345.1328125,95.0,7461.415468931198,3.7,59.68359375,33.0,7494.109178304672,3.6,30.3515625,13.0,7491.782802820206
2026-02-13 18:30:33,6.6,29.8,0.0,0.0,0.0,10792.154448525223,0.0,1361.87109375,51.318,52.0,1815.0,99.9,39.54296875,3.0,2223.64727306366,20.7,108.921875,34.0,7460.388351202011,19.1,345.1328125,95.0,7461.415468931198,3.7,59.68359375,33.0,7494.109178304672,3.6,30.3515625,13.0,7491.782802820206
2026-02-13 18:30:34,6.2,29.8,417.3652011003733,567.6166734965077,0.0,7382.05213873533,0.0,1361.87109375,51.346,52.0,1815.0,99.9,38.93359375,3.0,2224.9607548713684,14.3,108.9453125,34.0,7461.699634075165,10.7,345.0859375,95.0,7462.725925683975,4.8,59.68359375,33.0,7495.422317028046,3.6,30.38671875,14.0,7493.09800696373
2026-02-13 18:30:35,6.8,29.8,50.809786567889866,588.9316170369053,0.0,46510.97068614597,0.0,1361.87109375,51.421,52.0,1815.0,100.3,39.54296875,3.0,2226.2532448768616,24.1,108.7734375,34.0,7462.994860649109,7.4,345.09375,95.0,7463.998080968857,2.5,304.9296875,276.0,7491.308573007584,2.4,4.6953125,405.0,1770996634.2934604
2026-02-13 18:30:36,6.1,29.8,59.69077139370987,58.905366506950536,0.0,17693.601288914422,0.0,1361.87109375,51.462,52.0,1815.0,100.1,38.93359375,3.0,2227.5342915058136,22.0,108.6640625,34.0,7464.27472281456,4.9,30.3515625,13.0,7495.668401002884,3.6,345.1015625,95.0,7465.288976669311,2.4,59.68359375,33.0,7497.998457670212
2026-02-13 18:30:37,6.1,29.8,59.69077139370987,58.905366506950536,0.0,17693.601288914422,0.0,1361.87109375,51.462,52.0,1815.0,100.1,38.93359375,3.0,2227.5342915058136,22.0,108.6640625,34.0,7464.27472281456,4.9,30.3515625,13.0,7495.668401002884,3.6,345.1015625,95.0,7465.288976669311,2.4,59.68359375,33.0,7497.998457670212
2026-02-13 18:30:38,7.3,29.8,0.0,41.64029959957789,0.0,5922.1759430510765,0.0,1361.87109375,51.378,52.0,1815.0,98.1,39.54296875,3.0,2228.8235919475555,29.1,108.67578125,34.0,7465.564189195633,4.9,30.3515625,13.0,7496.942600488663,4.9,345.1015625,95.0,7466.555344581604,3.6,59.68359375,33.0,7499.284960508347
2026-02-13 18:30:39,6.4,29.8,331.41686389145553,478.8894396900458,0.0,8118.920302029916,0.0,1361.87109375,53.208,52.0,1815.0,98.7,38.93359375,3.0,2230.0899896621704,28.4,108.68359375,34.0,7466.831238508224,8.7,243.21875,79.0,7498.376259088516,4.3,30.38671875,14.0,7498.384539365768,3.1,345.09375,95.0,7468.073617696762
2026-02-13 18:30:40,6.4,29.8,331.41686389145553,478.8894396900458,0.0,8118.920302029916,0.0,1361.87109375,53.208,52.0,1815.0,98.7,38.93359375,3.0,2230.0899896621704,28.4,108.68359375,34.0,7466.831238508224,8.7,243.21875,79.0,7498.376259088516,4.3,30.38671875,14.0,7498.384539365768,3.1,345.09375,95.0,7468.073617696762
2026-02-13 18:30:41,10.8,30.2,0.0,0.0,0.0,46463.93986301031,0.0,1361.87109375,51.39,52.0,1815.0,97.1,39.5546875,3.0,2231.651452064514,45.5,53.53125,10.0,7496.984794378281,26.1,108.71875,34.0,7468.386612176895,16.1,19.5,11.0,7502.3088438510895,11.0,18.39453125,8.0,7502.12212228775
2026-02-13 18:30:42,12.6,30.1,200.35677676711123,29.017188359374728,0.0,117439.4701447608,4.0,1361.87109375,51.676,52.0,1815.0,100.4,39.54296875,3.0,2233.098594903946,50.8,53.53125,10.0,7498.460511922836,44.2,345.0859375,95.0,7470.989326000214,32.4,108.7578125,34.0,7469.837633609772,21.6,4.6953125,406.0,1770996641.115383
2026-02-13 18:30:43,12.6,30.1,200.35677676711123,29.017188359374728,0.0,117439.4701447608,4.0,1361.87109375,51.676,52.0,1815.0,100.4,39.54296875,3.0,2233.098594903946,50.8,53.53125,10.0,7498.460511922836,44.2,345.0859375,95.0,7470.989326000214,32.4,108.7578125,34.0,7469.837633609772,21.6,4.6953125,406.0,1770996641.115383
2026-02-13 18:30:44,13.0,30.1,0.0,0.0,0.0,6879.0435445971225,0.0,1361.87109375,51.62,52.0,1815.0,90.9,39.55078125,3.0,2234.5935287475586,32.3,18.6328125,9.0,7505.070177793503,31.3,53.4921875,10.0,7499.95884013176,25.9,345.09375,95.0,7472.494423151016,16.6,69.01953125,13.0,5.241215467453003
2026-02-13 18:30:45,12.8,30.0,238.7238816854312,401.4901646527707,0.0,55557.55791951854,0.0,1361.87109375,51.881,51.0,1815.0,97.9,39.546875,3.0,2236.0461690425877,20.3,19.69140625,12.0,7506.713663816452,15.9,4.6953125,406.0,1770996644.0781298,14.1,18.484375,9.0,7506.512824296951,13.8,70.45703125,13.0,6.597550630569458
2026-02-13 18:30:46,9.7,30.0,51.69385535296248,39.31645336704188,0.0,109224.0197835214,0.0,1361.87109375,51.623,51.0,1815.0,99.1,39.546875,3.0,2237.4333481788635,43.4,53.546875,10.0,7502.779015779495,14.6,18.5,9.0,7507.902359485626,13.0,70.4609375,13.0,8.040660381317139,9.8,30.38671875,14.0,7505.617301225662
2026-02-13 18:30:47,9.7,30.0,51.69385535296248,39.31645336704188,0.0,109224.0197835214,0.0,1361.87109375,51.623,51.0,1815.0,99.1,39.546875,3.0,2237.4333481788635,43.4,53.546875,10.0,7502.779015779495,14.6,18.5,9.0,7507.902359485626,13.0,70.4609375,13.0,8.040660381317139,9.8,30.38671875,14.0,7505.617301225662
2026-02-13 18:30:48,12.3,30.0,76.01804634566773,92.60380191199523,0.0,176560.89658874506,0.0,1361.87109375,51.532,51.0,1815.0,100.1,39.55078125,3.0,2238.8858184814453,40.2,53.546875,10.0,7504.217543840408,26.9,19.78125,12.0,7509.546513795853,15.1,18.50390625,9.0,7509.355201244354,10.9,70.4609375,13.0,9.470215320587158
2026-02-13 18:30:49,11.2,29.9,244.81625171520363,336.622346108405,0.0,75136.33325368432,0.0,1361.87109375,51.434,51.0,1815.0,90.8,39.55078125,3.0,2240.3314037323,34.7,53.52734375,10.0,7505.703167676926,22.8,19.64453125,12.0,7510.986037969589,22.7,18.484375,9.0,7510.800813674927,15.6,70.4609375,13.0,10.976282835006714
2026-02-13 18:30:50,11.2,29.9,244.81625171520363,336.622346108405,0.0,75136.33325368432,0.0,1361.87109375,51.434,51.0,1815.0,90.8,39.55078125,3.0,2240.3314037323,34.7,53.52734375,10.0,7505.703167676926,22.8,19.64453125,12.0,7510.986037969589,22.7,18.484375,9.0,7510.800813674927,15.6,70.4609375,13.0,10.976282835006714
2026-02-13 18:30:51,10.5,30.0,100.62404203160324,1286.9285375620836,43384.85012225757,149474.36643684053,0.0,1361.87109375,51.437,51.0,1815.0,91.0,39.55078125,3.0,2241.845388174057,40.5,53.546875,10.0,7507.208066701889,25.8,18.484375,9.0,7512.314958333969,23.8,19.62890625,12.0,7512.4941301345825,14.6,70.4609375,13.0,12.478097438812256
2026-02-13 18:30:52,9.8,29.9,0.0,387.36937194397296,0.0,106480.73082376216,0.0,1361.87109375,51.389,50.0,1815.0,98.6,38.93359375,3.0,2243.348217487335,43.8,53.5078125,10.0,7508.704552412033,19.8,18.5,9.0,7513.817357063293,15.5,19.640625,12.0,7514.001792669296,9.3,4.6953125,406.0,1770996651.3530133
2026-02-13 18:30:53,9.8,29.9,0.0,387.36937194397296,0.0,106480.73082376216,0.0,1361.87109375,51.389,50.0,1815.0,98.6,38.93359375,3.0,2243.348217487335,43.8,53.5078125,10.0,7508.704552412033,19.8,18.5,9.0,7513.817357063293,15.5,19.640625,12.0,7514.001792669296,9.3,4.6953125,406.0,1770996651.3530133
2026-02-13 18:30:54,10.3,30.0,107.05570031164224,464.37147927387673,0.0,235622.6447170732,0.0,1361.87109375,51.357,50.0,1815.0,100.3,39.55078125,3.0,2244.765283346176,16.9,53.515625,10.0,7510.095403671265,12.3,71.1328125,12.0,15.34817671775818,11.0,18.42578125,9.0,7515.234815835953,8.8,19.53515625,12.0,7515.429758787155
2026-02-13 18:30:55,8.1,29.9,295.0009182081329,791.8445699270935,0.0,114906.38636118508,0.0,1361.87109375,51.325,50.0,1815.0,100.3,39.55078125,3.0,2246.198438644409,38.2,53.546875,10.0,7511.568163871765,17.9,71.1328125,12.0,16.83338499069214,16.3,18.50390625,9.0,7516.668663263321,15.4,19.69921875,12.0,7516.854072809219
2026-02-13 18:30:56,8.1,29.9,295.0009182081329,791.8445699270935,0.0,114906.38636118508,0.0,1361.87109375,51.325,50.0,1815.0,100.3,39.55078125,3.0,2246.198438644409,38.2,53.546875,10.0,7511.568163871765,17.9,71.1328125,12.0,16.83338499069214,16.3,18.50390625,9.0,7516.668663263321,15.4,19.69921875,12.0,7516.854072809219
2026-02-13 18:30:57,9.7,30.0,33.322772088441155,43.98605915674233,0.0,15696.358564539323,0.0,1361.87109375,51.285,50.0,1815.0,99.9,39.55078125,3.0,2247.6994132995605,36.6,53.49609375,10.0,7513.062611818314,23.9,18.44921875,9.0,7518.169511556625,14.6,19.62890625,12.0,7518.353363752365,14.6,71.1328125,12.0,18.330719232559204
2026-02-13 18:30:58,9.4,29.9,308.03241798076203,0.0,0.0,92570.43796013162,1.0,1361.87109375,51.326,49.0,1815.0,99.7,39.55078125,3.0,2249.188147068024,34.6,53.54296875,10.0,7514.550903081894,26.2,18.48046875,9.0,7519.658266067505,24.1,19.63671875,12.0,7519.847426891327,17.8,71.1328125,12.0,19.82576465606689
2026-02-13 18:30:59,9.4,29.9,308.03241798076203,0.0,0.0,92570.43796013162,1.0,1361.87109375,51.326,49.0,1815.0,99.7,39.55078125,3.0,2249.188147068024,34.6,53.54296875,10.0,7514.550903081894,26.2,18.48046875,9.0,7519.658266067505,24.1,19.63671875,12.0,7519.847426891327,17.8,71.1328125,12.0,19.82576465606689
2026-02-13 18:31:00,9.7,30.0,339.38318651318565,454.075923457365,0.0,58379.2738223472,0.0,1361.87109375,51.244,49.0,1815.0,99.5,39.54296875,3.0,2250.680684566498,41.2,53.5078125,10.0,7516.028351068497,25.1,18.5,9.0,7521.152804613113,22.0,19.65625,12.0,7521.342084646225,11.7,71.1328125,12.0,21.293565273284912
2026-02-13 18:31:01,9.5,29.9,0.0,434.6067729950138,0.0,47158.58736171955,0.0,1361.87109375,51.265,49.0,1815.0,99.1,39.54296875,3.0,2252.146324634552,45.8,53.5078125,10.0,7517.494288444519,24.6,18.4375,9.0,7522.615434408188,21.4,19.6171875,12.0,7522.804589986801,18.1,71.13671875,12.0,22.761963605880737
2026-02-13 18:31:02,9.5,29.9,0.0,434.6067729950138,0.0,47158.58736171955,0.0,1361.87109375,51.265,49.0,1815.0,99.1,39.54296875,3.0,2252.146324634552,45.8,53.5078125,10.0,7517.494288444519,24.6,18.4375,9.0,7522.615434408188,21.4,19.6171875,12.0,7522.804589986801,18.1,71.13671875,12.0,22.761963605880737
2026-02-13 18:31:03,10.4,30.0,0.0,0.0,0.0,280935.29238035134,1.0,1361.87109375,51.12,49.0,1815.0,99.0,39.54296875,3.0,2253.613716602325,37.3,53.50390625,10.0,7518.96067237854,21.3,18.48828125,9.0,7524.082803249359,15.9,4.6953125,406.0,1770996661.6294012,15.0,71.13671875,12.0,24.225046634674072
2026-02-13 18:31:04,9.6,29.9,145.0527171270183,644.5266959134492,0.0,154839.67026751296,0.0,1361.87109375,51.155,49.0,1815.0,98.6,39.54296875,3.0,2255.0879542827606,33.8,53.5234375,10.0,7520.442100763321,30.7,18.50390625,9.0,7525.557684898376,22.3,19.71875,12.0,7525.746882200241,14.7,71.13671875,12.0,25.715126037597656
2026-02-13 18:31:05,9.6,29.9,145.0527171270183,644.5266959134492,0.0,154839.67026751296,0.0,1361.87109375,51.155,49.0,1815.0,98.6,39.54296875,3.0,2255.0879542827606,33.8,53.5234375,10.0,7520.442100763321,30.7,18.50390625,9.0,7525.557684898376,22.3,19.71875,12.0,7525.746882200241,14.7,71.13671875,12.0,25.715126037597656
2026-02-13 18:31:06,9.9,29.9,279.6088058272572,565.2378969474457,0.0,110623.4111782021,0.0,1361.87109375,51.056,48.0,1815.0,100.9,39.54296875,3.0,2256.5742666721344,44.0,53.53125,10.0,7521.933955669403,24.1,19.6875,12.0,7527.235172748566,13.7,18.484375,9.0,7527.043598413467,12.6,71.13671875,12.0,27.199862718582157
2026-02-13 18:31:07,10.3,29.9,0.0,163.14893879384408,0.0,82492.43604009405,0.0,1361.87109375,51.147,48.0,1815.0,97.0,39.54296875,3.0,2258.0562794208527,35.6,53.54296875,10.0,7523.424872159958,30.7,19.6875,12.0,7528.711069583893,21.1,18.5,9.0,7528.52717590332,18.9,71.13671875,12.0,28.68533492088318
2026-02-13 18:31:08,10.3,29.9,0.0,163.14893879384408,0.0,82492.43604009405,0.0,1361.87109375,51.147,48.0,1815.0,97.0,39.54296875,3.0,2258.0562794208527,35.6,53.54296875,10.0,7523.424872159958,30.7,19.6875,12.0,7528.711069583893,21.1,18.5,9.0,7528.52717590332,18.9,71.13671875,12.0,28.68533492088318
2026-02-13 18:31:09,9.8,29.9,0.0,162.2679503275692,0.0,14823.614914571632,0.0,1361.87109375,51.273,48.0,1815.0,99.3,39.54296875,3.0,2259.535645961761,35.2,71.234375,11.0,30.150332927703857,29.9,53.4453125,10.0,7524.889507770538,21.1,18.5,9.0,7530.00633597374,20.0,19.69921875,12.0,7530.194052219391
2026-02-13 18:31:10,9.9,29.9,287.1412866593826,419.5113833463321,11121.803405738356,531413.6689804358,0.0,1361.87109375,51.212,48.0,1815.0,99.9,39.54296875,3.0,2261.004546403885,47.5,53.48046875,10.0,7526.367937088013,15.9,19.6796875,12.0,7531.6654233932495,13.8,18.46484375,9.0,7531.473983049393,7.4,4.6953125,406.0,1770996669.02145
2026-02-13 18:31:11,10.1,29.8,5152.89127400912,2455.1491722266846,0.0,252242.2841767355,0.0,1361.87109375,51.255,48.0,1815.0,97.7,39.5390625,3.0,2262.4597849845886,20.3,19.69921875,12.0,7533.126731395721,16.0,53.42578125,10.0,7527.737815856934,14.0,18.49609375,9.0,7532.927282094955,10.6,4.6953125,406.0,1770996670.4920805
2026-02-13 18:31:12,10.1,29.8,5152.89127400912,2455.1491722266846,0.0,252242.2841767355,0.0,1361.87109375,51.255,48.0,1815.0,97.7,39.5390625,3.0,2262.4597849845886,20.3,19.69921875,12.0,7533.126731395721,16.0,53.42578125,10.0,7527.737815856934,14.0,18.49609375,9.0,7532.927282094955,10.6,4.6953125,406.0,1770996670.4920805
2026-02-13 18:31:13,5.8,29.8,180.32468128038155,72.12987251215262,0.0,13464.242868935156,0.0,1361.87109375,51.222,48.0,1815.0,99.7,39.54296875,3.0,2263.791469335556,9.4,30.390625,14.0,7531.922401666641,2.3,4.6953125,406.0,1770996671.8233085,2.3,58.3203125,33.0,7534.252143383026,1.2,8.203125,15.0,7535.411451101303
2026-02-13 18:31:14,5.2,29.8,395.7518279851028,222.79921613665135,0.0,7733.776180472238,0.0,1361.87109375,51.276,47.0,1815.0,100.5,38.92578125,3.0,2265.112797021866,5.9,30.3515625,14.0,7533.253115177154,2.3,23.26171875,5.0,7532.207208633423,1.2,4.6953125,406.0,1770996673.1481185,1.2,115.93359375,147.0,7535.609318494797
2026-02-13 18:31:15,4.6,29.8,265.6594117506284,365.2816911571141,0.0,83851.7706907438,0.0,1361.87109375,51.108,47.0,1815.0,98.9,39.54296875,3.0,2266.4405291080475,2.4,59.08984375,33.0,7536.903599739075,2.4,30.3515625,13.0,7534.573190450668,1.2,115.9375,147.0,7536.931502342224,1.2,11.046875,6.0,7536.913872718811
2026-02-13 18:31:16,4.6,29.8,265.6594117506284,365.2816911571141,0.0,83851.7706907438,0.0,1361.87109375,51.108,47.0,1815.0,98.9,39.54296875,3.0,2266.4405291080475,2.4,59.08984375,33.0,7536.903599739075,2.4,30.3515625,13.0,7534.573190450668,1.2,115.9375,147.0,7536.931502342224,1.2,11.046875,6.0,7536.913872718811
2026-02-13 18:31:17,4.7,29.8,0.0,0.0,0.0,28174.8000792946,0.0,1361.87109375,51.121,47.0,1815.0,99.2,39.546875,3.0,2267.7631249427795,2.4,4.6953125,406.0,1770996675.7990732,2.4,59.08984375,33.0,7538.222195148468,2.4,30.390625,14.0,7535.90220952034,1.2,115.93359375,147.0,7538.259502887726
2026-02-13 18:31:18,5.2,29.8,55.89641733888686,986.4962303322466,0.0,20110.624530142213,0.0,1361.87109375,51.084,47.0,1815.0,99.9,39.546875,3.0,2269.0921046733856,4.7,59.1015625,33.0,7539.551887750626,2.4,115.9375,147.0,7539.5845556259155,2.4,27.09765625,9.0,7522.841733217239,2.4,121.33203125,23.0,7430.581885576248
2026-02-13 18:31:19,5.4,29.8,256.7609870274845,1492.989621627461,0.0,215365.07448366508,0.0,1361.87109375,50.977,47.0,1815.0,99.1,39.55078125,3.0,2270.41712474823,4.7,30.3515625,13.0,7538.558304309845,4.7,171.35546875,35.0,7505.730047225952,2.4,4.6953125,406.0,1770996678.4464345,2.4,59.1015625,33.0,7540.876178979874
2026-02-13 18:31:20,5.4,29.8,256.7609870274845,1492.989621627461,0.0,215365.07448366508,0.0,1361.87109375,50.977,47.0,1815.0,99.1,39.55078125,3.0,2270.41712474823,4.7,30.3515625,13.0,7538.558304309845,4.7,171.35546875,35.0,7505.730047225952,2.4,4.6953125,406.0,1770996678.4464345,2.4,59.1015625,33.0,7540.876178979874
2026-02-13 18:31:21,6.3,29.8,264.4036370487268,537.0698877552263,0.0,19613.942530160097,0.0,1361.87109375,50.754,47.0,1815.0,99.7,39.546875,3.0,2271.7498598098755,5.9,30.3515625,13.0,7539.893051624298,4.7,59.17578125,33.0,7542.212942838669,2.4,108.734375,34.0,7508.489224910736,2.3,23.27734375,5.0,7538.848655462265
