ts,scenario,cpu,ram,net_in_bps,net_out_bps,disk_read_bps,disk_write_bps,gpu_util,gpu_mem_used_mb,gpu_power_w,gpu_temp_c,gpu_clock_mhz,p1_cpu,p1_rss_mb,p1_threads,p1_age_s,p2_cpu,p2_rss_mb,p2_threads,p2_age_s,p3_cpu,p3_rss_mb,p3_threads,p3_age_s,p4_cpu,p4_rss_mb,p4_threads,p4_age_s,p5_cpu,p5_rss_mb,p5_threads,p5_age_s
2026-02-13T18:45:18,idle_with_VPN,5.3,29.8,0.0,44.20590766843015,0.0,71253.3741381511,0.0,1353.12109375,51.088,50.0,1815.0,99.5,39.5703125,3,3109.601607322693,3.8,59.7578125,33,8380.06013584137,3.8,30.390625,14,8377.702758789062,1.3,12.1015625,4,8366.509810686111,1.3,184.37109375,105,8352.2853577137
2026-02-13T18:45:20,idle_with_VPN,4.9,29.8,103.8387441319812,0.0,0.0,8860.906165929062,0.0,1353.12109375,51.218,50.0,1815.0,99.7,39.5625,3,3110.80855512619,3.9,59.7578125,33,8381.268357276917,2.6,146.69921875,23,8272.2272503376,1.3,109.62109375,34,8347.5511572361,1.3,12.21875,10,8381.239590168
2026-02-13T18:45:21,idle_with_VPN,5.9,29.8,0.0,44.09066356237237,0.0,71903.7073325326,0.0,1353.12109375,51.215,50.0,1815.0,99.6,38.9609375,3,3112.0330324172974,7.6,30.3515625,13,8380.148613214493,3.8,59.7578125,33,8382.49261522293,0.0,4.71875,384,1770997520.0827,0.0,57.5546875,4,8396.463748693466
2026-02-13T18:45:22,idle_with_VPN,4.5,29.8,0.0,0.0,0.0,10842.039753607018,0.0,1353.12109375,51.311,51.0,1815.0,98.2,39.5625,3,3113.2742545604706,3.8,30.3515625,13,8381.38354730606,1.3,59.7578125,33,8383.731847524643,1.3,12.21875,10,8383.704194307327,1.3,106.75390625,18,8340.640411376953
2026-02-13T18:45:23,idle_with_VPN,6.6,29.8,405.8339088842157,570.6024758912073,0.0,51946.74033717961,0.0,1353.12109375,51.203,51.0,1815.0,99.3,39.5625,3,3114.5013976097107,10.2,59.7578125,33,8384.95861172676,2.5,109.6640625,34,8351.243879318237,2.5,30.3828125,14,8382.61043548584,2.5,128.89453125,33,8336.83706665039
2026-02-13T18:45:24,idle_with_VPN,5.2,29.8,0.0,0.0,0.0,7447.165405587025,0.0,1353.12109375,51.249,51.0,1815.0,98.3,39.56640625,3,3115.740946531296,5.0,30.3515625,13,8383.848459720612,2.5,23.27734375,5,8382.800945043564,1.3,4.71875,384,1770997523.7803483,1.3,59.7578125,33,8386.198843717575
2026-02-13T18:45:26,idle_with_VPN,4.7,29.8,0.0,0.0,0.0,122466.28374137213,0.0,1353.12109375,51.377,51.0,1815.0,100.5,39.56640625,3,3116.969312429428,5.1,30.3515625,13,8385.082934379578,3.8,59.76953125,33,8387.42932009697,1.3,23.28515625,5,8384.035271167755,1.3,310.95703125,275,8381.999557256699
2026-02-13T18:45:27,idle_with_VPN,5.4,29.8,0.0,0.0,0.0,7780.464856305576,0.0,1353.12109375,51.318,51.0,1815.0,98.8,39.5703125,3,3118.2188856601715,3.8,92.29296875,116,8343.15001654625,3.8,310.96484375,275,8383.244600057602,3.8,122.00390625,47,8377.776491880417,2.6,25.60546875,12,8371.910030603409
2026-02-13T18:45:28,idle_with_VPN,4.7,29.8,693.7592454392093,687.1833284208282,0.0,6733.739026822278,0.0,1353.12109375,51.368,51.0,1815.0,100.3,39.5703125,3,3119.4338550567627,3.9,133.95703125,51,4744.775212526321,3.8,30.390625,14,8387.541368246078,1.3,4.71875,384,1770997527.4806638,1.3,59.76953125,33,8389.892428159714
2026-02-13T18:45:29,idle_with_VPN,5.3,29.8,40.69142072810826,43.94673438635692,0.0,4583.481630814114,0.0,1353.12109375,51.33,51.0,1815.0,97.7,39.56640625,3,3120.664177417755,3.8,59.76953125,33,8391.123268127441,3.8,30.38671875,14,8388.77169084549,1.3,4.71875,384,1770997528.7100627,1.3,109.671875,34,8357.406553268433
2026-02-13T18:45:31,idle_with_VPN,4.6,29.8,0.0,44.39016281053821,0.0,14310.073226034243,0.0,1353.12109375,51.461,51.0,1815.0,101.0,39.5703125,3,3121.8860042095184,5.2,30.38671875,14,8389.98257112503,3.9,27.1015625,9,8375.57211303711,1.3,115.9375,147,8392.38627409935,1.3,59.0625,33,8392.34435415268
2026-02-13T18:45:32,idle_with_VPN,5.4,29.8,0.0,0.0,0.0,9248.170613163567,0.0,1353.12109375,51.41,51.0,1815.0,99.6,38.96484375,3,3123.094056367874,5.2,59.1015625,33,8393.551380872726,5.1,30.390625,14,8391.202874660492,3.8,4.71875,384,1770997531.144453,2.6,16.765625,6,8388.122943878174
2026-02-13T18:45:33,idle_with_VPN,6.1,29.8,530.5491200772985,612.3627694350128,0.0,76161.06994754491,0.0,1353.12109375,51.573,52.0,1815.0,99.6,39.5703125,3,3124.301831960678,3.9,59.1015625,33,8394.760072231293,2.6,92.29296875,116,8349.23822593689,1.3,8.1953125,15,8395.933734178543,1.3,33.90234375,10,8395.697558879852
2026-02-13T18:45:34,idle_with_VPN,4.9,29.8,53.83659640706964,97.88472074012662,0.0,15035.093105683449,0.0,1353.12109375,51.501,52.0,1815.0,99.5,39.5703125,3,3125.541793346405,5.0,59.1015625,33,8396.003727436066,2.5,30.3515625,13,8393.662338972092,1.3,4.71875,384,1770997533.580438,1.3,12.21484375,10,8395.975478887558
2026-02-13T18:45:36,idle_with_VPN,4.8,29.8,370.50867605039844,0.0,0.0,4948.707186203583,0.0,1353.12109375,51.597,52.0,1815.0,97.9,39.56640625,3,3126.7703111171722,1.3,115.9375,147,8397.280551195145,1.3,109.60546875,34,8363.513233661652,1.3,59.1015625,33,8397.227043628693,1.3,30.3515625,13,8394.874227046967
2026-02-13T18:45:37,idle_with_VPN,4.7,29.8,0.0,44.6765410717403,13555.19349850728,63116.36972742452,0.0,1353.12109375,51.611,52.0,1815.0,98.6,39.56640625,3,3127.9900755882263,5.1,30.3515625,13,8396.095878601074,2.6,59.1015625,33,8398.447005033493,2.6,184.37109375,105,8370.669903755188,1.3,4.71875,384,1770997536.029724
2026-02-13T18:45:38,idle_with_VPN,4.9,29.8,771.1833867909434,397.077403411507,0.0,8400.976468871553,0.0,1353.12109375,51.538,52.0,1815.0,98.1,39.56640625,3,3129.200159072876,2.6,110.1171875,34,8365.94240951538,2.6,59.17578125,33,8399.657468795776,1.3,4.71875,384,1770997537.249065,1.3,12.20703125,10,8399.62853884697
2026-02-13T18:45:39,idle_with_VPN,4.6,29.8,240.54158605539033,0.0,0.0,36863.4071473186,0.0,1353.12109375,51.554,52.0,1815.0,97.9,39.56640625,3,3130.428863763809,6.4,30.3515625,14,8398.537692546844,5.1,59.17578125,33,8400.888088703156,2.5,23.35546875,5,8397.489373207092,2.5,128.90625,33,8352.767376422882
2026-02-13T18:45:40,idle_with_VPN,5.4,29.8,8373.068557897683,1628.3895074342418,0.0,6643.310181723758,0.0,1353.12109375,51.554,52.0,1815.0,99.3,39.56640625,3,3131.6558463573456,2.6,59.17578125,33,8402.113020658493,2.6,30.38671875,14,8399.75965166092,2.5,4.71875,384,1770997539.704974,1.3,12.21484375,10,8402.087235689163
2026-02-13T18:45:42,idle_with_VPN,4.6,29.8,1568.4564155210064,697.0917402315584,0.0,49243.61274390481,0.0,1353.12109375,51.623,52.0,1815.0,98.6,39.56640625,3,3132.8755729198456,1.3,12.2109375,10,8403.311412334442,1.3,30.38671875,14,8400.983448266983,1.3,97.7265625,32,8393.882557630539,1.3,169.109375,164,8381.046001195908
2026-02-13T18:45:43,idle_with_VPN,4.7,29.8,2484.0013440010334,740.9570369096381,0.0,8773.975837943204,0.0,1353.12109375,51.604,52.0,1815.0,100.4,39.5703125,3,3134.1047656536102,2.6,311.22265625,275,8399.125345230103,2.6,12.1015625,4,8391.012699127197,2.6,101.61328125,40,8378.01953291893,2.5,59.17578125,33,8404.565104484558
2026-02-13T18:45:44,idle_with_VPN,6.1,29.8,1012.2334556369174,909.3081963367664,0.0,12033.340551879062,0.0,1353.12109375,53.567,52.0,1815.0,99.6,39.5703125,3,3135.3442101478577,3.8,20.23828125,6,8406.748790502548,3.8,59.76953125,33,8405.802283525467,3.7,30.390625,14,8403.475587368011,2.5,15.75390625,36,8401.794840335846
2026-02-13T18:45:45,idle_with_VPN,4.6,29.8,425.80468017397,382.906447469876,0.0,36199.75310852139,2.0,1353.12109375,51.825,52.0,1815.0,98.4,38.96484375,3,3136.598645925522,2.6,30.38671875,14,8404.701107263565,1.3,12.21875,10,8407.028342962265,1.3,128.91015625,33,8358.925622224808,1.3,12.1015625,4,8393.506942749023
2026-02-13T18:45:47,idle_with_VPN,5.2,29.8,813.6552085000793,482.01552311742955,0.0,7074.97995482986,0.0,1353.12109375,51.973,52.0,1815.0,100.8,38.96875,3,3137.8230986595154,6.4,30.38671875,14,8405.92590713501,2.5,12.1015625,4,8394.736050128937,1.3,59.08984375,33,8408.280815124512,1.3,240.8984375,72,8405.923376083374
2026-02-13T18:45:48,idle_with_VPN,4.9,29.8,907.711097070431,397.22619437801865,0.0,9244.53688734298,1.0,1353.12109375,51.915,52.0,1815.0,99.8,39.57421875,3,3139.044838666916,9.0,30.3515625,13,8407.143686532974,2.6,109.734375,34,8375.785620689392,2.6,184.37109375,105,8381.735233068466,1.3,4.71875,384,1770997547.0881479
2026-02-13T18:45:49,idle_with_VPN,5.2,29.8,676.250566492803,196.35709219851267,0.0,67162.27312907799,1.0,1353.12109375,52.049,52.0,1815.0,98.0,39.57421875,3,3140.272974014282,5.1,59.08984375,33,8410.731682062149,3.7,30.38671875,14,8408.401217222214,1.3,115.9375,147,8410.773941516876,1.3,12.21484375,10,8410.706248760223
2026-02-13T18:45:50,idle_with_VPN,4.6,29.8,367.02630446076495,43.085696610611535,0.0,8987.35715966534,1.0,1353.12109375,51.885,51.0,1815.0,100.1,39.57421875,3,3141.5220708847046,5.1,30.390625,14,8409.624289751053,1.3,59.08984375,33,8411.978944778442,1.3,97.7421875,32,8402.521773815155,1.3,25.60546875,12,8395.214131593704
2026-02-13T18:45:52,idle_with_VPN,4.9,29.8,303.5622424928087,44.88151434705505,0.0,27575.202414830623,1.0,1353.12109375,51.812,51.0,1815.0,100.6,39.57421875,3,3142.7481734752655,7.6,59.08984375,33,8413.20558309555,5.1,30.3515625,13,8410.859415769577,2.6,4.71875,384,1770997550.7949183,2.5,23.28515625,5,8409.812736749649
2026-02-13T18:45:53,idle_with_VPN,6.6,29.8,285.11108497648365,479.50500655135886,0.0,0.0,1.0,1353.12109375,51.787,51.0,1815.0,99.9,39.578125,3,3143.9832537174225,6.3,30.3515625,13,8412.101258277893,3.8,59.08984375,33,8414.441322088242,2.5,23.28515625,5,8411.054212093353,2.5,128.9140625,33,8366.339930295944
2026-02-13T18:45:54,idle_with_VPN,5.7,29.8,118.57437141487287,326.880699576136,0.0,98448.77540175391,5.0,1353.12109375,51.737,51.0,1815.0,99.8,39.578125,3,3145.235986471176,10.0,30.3515625,13,8413.357330560684,7.5,59.68359375,33,8415.694348573685,5.0,4.71875,384,1770997553.276206,1.3,115.94140625,147,8415.73525261879
2026-02-13T18:45:55,idle_with_VPN,5.8,29.8,0.0,0.0,0.0,23713.00027643642,0.0,1353.12109375,51.744,51.0,1815.0,97.8,39.578125,3,3146.481536388397,6.3,59.68359375,33,8416.93880724907,6.3,30.3515625,13,8414.59402680397,2.5,109.6796875,34,8383.224067211151,2.5,184.37109375,105,8389.18327498436
2026-02-13T18:45:57,idle_with_VPN,5.6,29.8,125.85751507936985,79.5744288888919,0.0,16213.695878095852,0.0,1353.12109375,51.721,50.0,1815.0,99.4,39.578125,3,3147.7231011390686,2.5,30.3515625,13,8415.852117061615,2.5,184.37109375,105,8390.448127031326,1.3,4.71875,384,1770997555.7604606,1.2,92.28125,116,8372.681333065033
2026-02-13T18:45:58,idle_with_VPN,4.8,29.8,275.88185848281654,379.3375554138728,0.0,9229.502174697864,0.0,1353.12109375,51.651,50.0,1815.0,99.2,39.578125,3,3148.9992599487305,2.5,30.38671875,14,8417.11261677742,2.4,59.859375,33,8419.458072900772,1.2,4.71875,384,1770997557.0368168,1.2,109.734375,34,8385.739782810211
2026-02-13T18:45:59,idle_with_VPN,5.6,29.8,409.07885997713163,0.0,0.0,20944.837630829137,0.0,1353.12109375,51.534,50.0,1815.0,98.9,39.57421875,3,3150.2475414276123,8.8,30.3515625,13,8418.354926347733,5.0,59.859375,33,8420.708421707153,3.8,168.8515625,164,8398.423031806946,2.5,311.31640625,275,8415.280042409897
2026-02-13T18:46:00,idle_with_VPN,5.3,29.8,358.9659102540667,69.55464185323787,65493.29035192238,161277.22749160885,0.0,1353.12109375,51.658,50.0,1815.0,100.0,39.57421875,3,3151.498105287552,5.0,59.859375,33,8421.959788799286,2.5,109.69140625,34,8388.239264965057,2.5,30.38671875,14,8419.624546766281,1.2,4.71875,384,1770997559.534104
2026-02-13T18:46:02,idle_with_VPN,5.2,29.8,52.57712125399208,95.59476591634925,0.0,7749.549023618712,0.0,1353.12109375,51.556,50.0,1815.0,99.8,39.57421875,3,3152.7521562576294,2.5,30.3515625,13,8420.851470708847,2.5,23.30859375,5,8419.804908275604,2.5,311.328125,275,8417.772134304047,1.3,117.74609375,47,8391.142985105515
2026-02-13T18:46:03,idle_with_VPN,4.5,29.8,286.9823420901731,438.6264205810032,0.0,16697.154448882797,0.0,1353.12109375,51.609,49.0,1815.0,98.3,39.5703125,3,3153.973356485367,3.8,109.69140625,34,8390.713443279266,3.8,30.3515625,13,8422.083104372025,2.6,59.859375,33,8424.43188548088,2.5,70.71484375,22,8380.986125946045
2026-02-13T18:46:04,idle_with_VPN,5.3,29.8,0.0,43.62090183312145,0.0,91817.1515918503,0.0,1353.12109375,51.454,49.0,1815.0,100.1,39.5703125,3,3155.2071766853333,3.8,109.70703125,34,8391.949384212494,3.8,30.390625,14,8423.317054748535,2.5,59.859375,33,8425.665294885635,1.3,4.71875,384,1770997563.2535126
2026-02-13T18:46:05,idle_with_VPN,4.6,29.8,3718.7339521185168,3951.76378710935,0.0,30347.467291349712,0.0,1353.12109375,51.543,49.0,1815.0,97.5,39.5703125,3,3156.456722021103,7.4,30.3515625,13,8424.579760074615,3.7,311.390625,275,8421.503129005432,3.7,27.1015625,9,8410.171377182007,2.5,109.703125,34,8393.198751926422
2026-02-13T18:46:07,idle_with_VPN,6.4,29.8,492.1960312489204,60.63855104986699,0.0,10080.17471997789,0.0,1353.12109375,51.462,49.0,1815.0,99.6,39.5703125,3,3157.712011575699,6.2,109.70703125,34,8394.45302605629,6.2,59.87109375,33,8428.170191764832,2.5,30.390625,13,8425.837481975555,2.5,95.66796875,56,8424.411252498627
2026-02-13T18:46:08,idle_with_VPN,5.0,29.8,277.21412159496674,423.69658357412527,0.0,0.0,0.0,1353.12109375,51.549,49.0,1815.0,100.9,39.5703125,3,3158.9978449344635,3.7,30.38671875,14,8427.107644319534,2.4,109.70703125,34,8395.73941731453,1.3,345.09375,95,8396.705470085144,1.2,4.71875,384,1770997567.0254972
2026-02-13T18:46:09,idle_with_VPN,5.8,29.8,0.0,0.0,0.0,13560.298439628155,0.0,1353.12109375,51.466,49.0,1815.0,100.1,39.5703125,3,3160.231166124344,6.3,30.3515625,14,8428.356413602829,5.1,109.71484375,34,8396.9725420475,5.0,172.203125,164,8408.421962022781,3.8,59.0625,33,8430.69078540802
2026-02-13T18:46:10,idle_with_VPN,5.8,29.8,482.80545051447103,384.0318313421161,0.0,153739.16276938704,0.0,1353.12109375,51.501,49.0,1815.0,98.3,39.5703125,3,3161.502494573593,6.2,30.3515625,13,8429.61476635933,4.9,109.71484375,34,8398.24454498291,4.9,59.0625,33,8431.961379289627,2.5,27.1015625,9,8415.20486497879
2026-02-13T18:46:12,idle_with_VPN,6.0,29.8,4816.647363624568,2583.4232642271836,0.0,25555.68342151066,0.0,1353.12109375,51.296,48.0,1815.0,100.0,39.5703125,3,3162.738064289093,7.6,59.1015625,33,8433.195885419846,7.6,30.3515625,13,8430.848419189453,3.8,109.71875,34,8399.477045536041,2.5,4.71875,384,1770997570.7780986
2026-02-13T18:46:13,idle_with_VPN,4.7,29.8,284.6515913666446,391.3959381291363,0.0,4140.38678351483,0.0,1353.12109375,51.219,48.0,1815.0,98.4,39.5703125,3,3163.9753727912903,7.6,30.390625,14,8432.079423904419,2.5,109.71875,34,8400.716969251633,1.3,4.71875,384,1770997572.0154967,1.3,59.1015625,33,8434.433190345764
2026-02-13T18:46:14,idle_with_VPN,5.8,29.8,40.434485937935925,0.0,0.0,63763.56694468743,0.0,1353.12109375,51.28,48.0,1815.0,98.7,39.5703125,3,3165.2095799446106,8.8,109.71875,34,8401.951656579971,6.3,59.1015625,33,8435.66900730133,5.0,30.3515625,13,8433.335310935974,1.3,4.71875,384,1770997573.252317
2026-02-13T18:46:15,idle_with_VPN,5.0,29.8,236.65818179492842,33.13214545128998,0.0,20194.831513167224,0.0,1353.12109375,51.295,48.0,1815.0,99.1,39.57421875,3,3166.487105846405,7.3,109.71875,34,8403.227756500244,3.7,59.1015625,33,8436.947754383087,2.5,30.390625,14,8434.593337774277,2.5,101.61328125,40,8410.411888360977
2026-02-13T18:46:16,idle_with_VPN,5.6,29.8,235.81579782256867,0.0,0.0,5338.741327574888,4.0,1353.12109375,51.228,48.0,1815.0,99.9,39.57421875,3,3167.722596168518,8.8,30.3515625,13,8435.833840847015,6.3,109.71875,34,8404.46446466446,1.3,4.71875,384,1770997575.765884,1.3,115.94140625,147,8438.225306034088
2026-02-13T18:46:18,idle_with_VPN,5.3,29.8,2557.8501788457215,327.4951663864279,0.0,14041.960237573738,1.0,1353.12109375,51.127,48.0,1815.0,99.9,39.57421875,3,3168.9574468135834,6.3,59.1015625,33,8439.415058851242,5.1,109.71875,34,8405.699829816818,2.5,30.3515625,13,8437.06007027626,2.5,311.4609375,276,8433.985824108124
2026-02-13T18:46:19,idle_with_VPN,5.1,29.8,2237.7906921793897,150.97173331351703,0.0,32415.092159186108,1.0,1353.12109375,51.378,48.0,1815.0,100.6,38.96484375,3,3170.200047492981,7.5,30.3515625,13,8438.316544532776,6.3,109.72265625,34,8406.94228553772,3.8,59.1015625,33,8440.660846471786,2.5,23.31640625,5,8437.26753783226
2026-02-13T18:46:20,idle_with_VPN,5.0,29.8,921.9492053750674,60.17945204798091,0.0,14378.87707599757,1.0,1353.12109375,51.214,47.0,1815.0,98.5,39.57421875,3,3171.4374747276306,5.1,109.72265625,34,8408.178214788437,2.5,4.71875,384,1770997579.483865,2.5,248.0234375,49,8420.999679803848,1.3,59.6953125,33,8441.896201372147
2026-02-13T18:46:21,idle_with_VPN,4.9,29.8,0.0,0.0,0.0,0.0,1.0,1353.12109375,51.135,47.0,1815.0,100.2,39.57421875,3,3172.6845099925995,6.3,109.7265625,34,8409.426136016846,2.5,59.76953125,33,8443.142676353455,2.5,30.38671875,14,8440.804561138153,2.5,184.37109375,105,8415.40565443039
2026-02-13T18:46:23,idle_with_VPN,4.9,29.8,0.0,322.53427252633196,0.0,10982.053653704465,1.0,1353.12109375,51.0,47.0,1815.0,99.3,39.57421875,3,3173.943127632141,8.7,109.7265625,34,8410.684712171555,6.3,25.60546875,12,8427.645574331284,3.8,30.3515625,13,8442.052302122116,3.8,27.1015625,9,8427.6511759758
2026-02-13T18:46:24,idle_with_VPN,6.7,29.8,283.50073669348,106.312776260055,0.0,60617.612063915,0.0,1353.12109375,51.023,47.0,1815.0,100.2,39.57421875,3,3175.19100022316,7.5,59.9453125,33,8445.653197526932,6.3,109.72265625,34,8411.932666778564,4.9,30.3515625,13,8443.323333978653,3.7,12.1015625,4,8432.14429974556
2026-02-13T18:46:25,idle_with_VPN,5.3,29.8,0.0,0.0,0.0,107584.92932266206,0.0,1353.12109375,50.951,47.0,1815.0,99.8,39.5703125,3,3176.4755849838257,9.7,109.73046875,34,8413.21522474289,4.9,30.3515625,13,8444.59619641304,1.2,59.9453125,33,8446.934547424316,1.2,23.328125,5,8443.548991918564
2026-02-13T18:46:27,idle_with_VPN,5.3,29.8,364.00666591577954,0.0,0.0,74143.4099340106,0.0,1353.12109375,50.758,47.0,1815.0,100.4,39.57421875,3,3177.7363080978394,12.4,109.73828125,34,8414.478330135345,3.7,30.3828125,14,8445.85605430603,1.2,59.9453125,33,8448.195228099823,1.2,12.21875,10,8448.16821551323
2026-02-13T18:46:28,idle_with_VPN,5.5,29.8,288.43064787131055,96.14354929043685,0.0,4922.549723670367,0.0,1353.12109375,50.748,47.0,1815.0,99.6,39.57421875,3,3178.9761950969696,11.3,109.75390625,34,8415.718497753143,6.3,59.9453125,33,8449.435789346695,1.3,4.71875,384,1770997587.022425,1.3,30.390625,13,8447.085009336472
2026-02-13T18:46:29,idle_with_VPN,6.0,29.8,326.8722844572307,393.54772556542207,0.0,48292.534125581704,0.0,1353.12109375,50.9,47.0,1815.0,97.3,39.57421875,3,3180.2123548984528,10.1,109.75,34,8416.953940153122,5.0,30.3515625,13,8448.325002670288,5.0,311.53515625,276,8445.252716302872,2.5,12.1015625,4,8437.141285419464
2026-02-13T18:46:30,idle_with_VPN,5.3,29.8,138.8494237367272,109.15330420921906,0.0,13971.62293878004,0.0,1353.12109375,50.823,48.0,1815.0,99.2,39.57421875,3,3181.456291437149,10.0,109.64453125,34,8418.197819948196,3.8,59.9453125,33,8451.913672447205,2.6,12.1015625,4,8438.36509180069,2.5,27.1015625,9,8435.153237581253
2026-02-13T18:46:31,idle_with_VPN,6.8,29.8,748.6162876875151,43.98833464105094,0.0,6256.118704505023,0.0,1353.12109375,50.902,48.0,1815.0,99.5,39.57421875,3,3182.680692434311,11.5,109.67578125,34,8419.422969818115,3.8,59.9453125,33,8453.137911558151,2.5,30.3515625,13,8450.791671037674,2.5,12.1015625,4,8439.611028909683
2026-02-13T18:46:33,idle_with_VPN,5.5,29.8,455.6633072562579,0.0,0.0,8185.951344393124,0.0,1353.12109375,50.885,48.0,1815.0,100.3,39.57421875,3,3183.943059682846,11.1,109.71484375,34,8420.684644460678,3.7,30.390625,14,8452.065471172333,2.5,23.65625,10,8437.650421857834,2.5,345.09765625,95,8421.674571275711
2026-02-13T18:46:34,idle_with_VPN,7.4,29.8,896.6810728635031,1127.5724955056044,0.0,40485.07136738215,0.0,1353.12109375,50.901,48.0,1815.0,99.9,39.57421875,3,3185.1944246292114,12.5,109.71484375,34,8421.936348438263,11.4,30.3515625,13,8453.302173376083,6.2,59.0625,33,8455.652695178986,5.1,311.56640625,276,8450.22300195694
2026-02-13T18:46:35,idle_with_VPN,5.5,29.8,0.0,310.0854554524252,0.0,15458.575968659849,0.0,1353.12109375,50.879,48.0,1815.0,99.7,38.96875,3,3186.432912826538,13.9,109.70703125,34,8423.174258470535,2.5,30.38671875,14,8454.555105924606,2.5,12.1015625,4,8443.369978904724,2.5,370.2265625,25,8420.283618211746
2026-02-13T18:46:36,idle_with_VPN,6.4,29.8,2231.246523427117,285.6121787413778,64633.562658822295,313472.7788952881,0.0,1353.12109375,50.761,48.0,1815.0,99.1,39.57421875,3,3187.6941483020782,11.2,109.70703125,34,8424.434342622757,6.2,59.1953125,33,8458.15307879448,2.5,344.81640625,95,8425.408655881882,2.5,146.66015625,23,8349.115418195724
2026-02-13T18:46:38,idle_with_VPN,5.4,29.8,0.0,43.605944623024094,0.0,58296.3028560251,0.0,1353.12109375,51.003,48.0,1815.0,100.5,39.578125,3,3188.9380433559418,12.6,109.70703125,34,8425.677363395691,5.0,30.38671875,14,8457.043875932693,3.8,4.71875,384,1770997596.9731023,3.8,311.59765625,276,8453.964849233627
2026-02-13T18:46:39,idle_with_VPN,7.0,29.8,283.7263457445132,584.3795473431024,0.0,42094.67238682232,0.0,1353.12109375,50.952,48.0,1815.0,100.0,39.578125,3,3190.17266869545,60.4,28.45703125,8,8338.750407457352,12.6,109.70703125,34,8426.913129091263,11.9,344.81640625,95,8428.21765089035,5.5,243.34375,73,8458.457001447678
2026-02-13T18:46:41,idle_with_VPN,15.8,30.0,876.244386624095,175.37237900017124,2529.3143112137373,220366.50936449683,0.0,1353.12109375,50.781,49.0,1815.0,99.8,39.5859375,3,3191.8317806720734,85.1,31.890625,7,8340.273406505585,27.9,26.54296875,6,8462.224088191986,21.7,109.7109375,34,8428.569390296936,13.3,19.9921875,11,8462.488109350204
2026-02-13T18:46:42,idle_with_VPN,14.4,30.0,304.1526460563551,0.0,0.0,188902.59645155742,0.0,1353.12109375,50.838,49.0,1815.0,100.6,43.375,17,3.871093988418579,99.5,39.5859375,3,3193.322921514511,22.3,344.81640625,95,8431.146875858307,17.8,109.71484375,34,8430.063436508179,5.2,4.71875,404,1770997601.347294
