ts,scenario,cpu,ram,net_in_bps,net_out_bps,disk_read_bps,disk_write_bps,gpu_util,gpu_mem_used_mb,gpu_power_w,gpu_temp_c,gpu_clock_mhz,p1_cpu,p1_rss_mb,p1_threads,p1_age_s,p2_cpu,p2_rss_mb,p2_threads,p2_age_s,p3_cpu,p3_rss_mb,p3_threads,p3_age_s,p4_cpu,p4_rss_mb,p4_threads,p4_age_s,p5_cpu,p5_rss_mb,p5_threads,p5_age_s
2026-02-15T02:48:01,Spotify,7.2,28.1,558.3563672696263,503.37598099581186,0.0,40348.27280680993,0.0,1619.54296875,51.709,50.0,1815.0,97.1,39.9375,3,1134.9649968147278,16.2,80.8671875,148,38756.77657699585,14.2,155.46875,100,1204.8897042274475,7.6,97.734375,33,38749.876079559326,5.7,297.74609375,39,1204.6074872016907
2026-02-15T02:48:02,Spotify,7.5,28.2,0.0,0.0,0.0,17095.06027913593,0.0,1619.54296875,51.61,50.0,1815.0,100.3,39.9375,3,1136.5852122306824,18.0,80.85546875,148,38758.42602348328,8.6,66.83203125,37,38728.2441174984,4.8,155.6328125,100,1206.526808977127,2.9,16.0234375,13,38756.10062789917
2026-02-15T02:48:04,Spotify,7.0,28.1,25.694064603604854,25.694064603604854,0.0,24431.384857370558,0.0,1619.54296875,51.697,50.0,1815.0,99.1,39.23828125,3,1138.2398481369019,20.1,80.875,148,38760.060245752335,7.6,16.05859375,14,38757.751363515854,6.6,155.37109375,100,1208.1882128715515,5.7,66.83984375,37,38729.8964073658
2026-02-15T02:48:06,Spotify,6.8,28.1,1675.138063305667,921.7468237787464,0.0,16623.91140498029,0.0,1619.54296875,51.706,50.0,1815.0,98.3,39.9375,3,1139.8932201862335,16.9,80.8671875,148,38761.72195982933,5.7,66.84765625,37,38731.54021811485,4.8,155.49609375,100,1209.815110206604,3.8,4.12890625,401,1771112884.6682942
2026-02-15T02:48:07,Spotify,6.0,28.2,47.952285121375866,33.8125087394317,0.0,4721.455765797008,0.0,1619.54296875,51.854,50.0,1815.0,99.8,39.9296875,3,1141.5220823287964,15.4,80.8359375,148,38763.35007119179,7.7,66.859375,37,38733.16602945328,6.7,155.3515625,100,1211.4478516578674,4.8,266.875,95,38733.2770318985
2026-02-15T02:48:09,Spotify,6.6,28.1,40.460026761513404,95.01975981870572,0.0,7532.921346143587,0.0,1619.41796875,51.807,51.0,1815.0,99.2,39.23046875,3,1143.175622701645,20.1,80.8671875,148,38764.98061919212,6.6,155.484375,100,1213.1090631484985,5.6,296.91015625,39,1212.8265063762665,4.7,66.86328125,37,38734.81924533844
2026-02-15T02:48:11,Spotify,7.2,28.1,1444.84361909476,1870.894965333448,0.0,18178.190772850692,0.0,1619.41796875,51.683,51.0,1815.0,98.5,39.9296875,3,1144.8257477283478,17.9,80.86328125,148,38766.6442220211,5.7,154.94140625,100,1214.7623982429504,4.7,22.0625,36,38766.656322956085,4.7,66.84765625,37,38736.47821331024
2026-02-15T02:48:12,Spotify,6.1,28.1,0.0,145.69000459196513,0.0,117306.44817867904,0.0,1619.41796875,51.79,51.0,1815.0,100.6,39.9296875,3,1146.4715974330902,18.0,80.87890625,148,38768.295137405396,10.5,155.40625,100,1216.403732061386,7.6,16.0234375,13,38765.98005247116,6.6,66.84765625,37,38738.126046180725
2026-02-15T02:48:14,Spotify,7.5,28.1,40.21144383866212,252.84468474310273,0.0,16532.99606069599,0.0,1617.91796875,51.647,51.0,1815.0,98.7,39.9296875,3,1148.1192154884338,15.2,80.87109375,148,38769.9368519783,6.6,16.0234375,13,38767.62805557251,3.8,142.9765625,277,38764.86316180229,3.8,6.0390625,4,38757.864684820175
2026-02-15T02:48:16,Spotify,7.5,28.1,1117.8516302102714,1101.2681170148442,0.0,69812.90532759356,0.0,1617.91796875,51.848,51.0,1815.0,100.4,39.9296875,3,1149.75221657753,17.2,80.8359375,148,38771.56987977028,9.5,66.84765625,37,38741.40252017975,6.6,296.91796875,39,1219.397639989853,5.7,16.0625,14,38769.26335477829
2026-02-15T02:48:17,Spotify,7.5,28.1,445.40980688322134,0.0,0.0,92586.98459811223,0.0,1617.91796875,51.95,51.0,1815.0,98.0,39.9296875,3,1151.3936128616333,18.0,80.88671875,148,38773.21924376488,5.7,16.0234375,13,38770.91264414787,5.7,156.4609375,100,1221.3112223148346,4.8,66.84765625,37,38743.03399062157
2026-02-15T02:48:19,Spotify,6.8,28.1,315.2883327629728,181.56682198023336,0.0,10992.153546911424,0.0,1617.91796875,51.809,51.0,1815.0,99.6,39.9296875,3,1153.009390592575,19.2,80.85546875,148,38774.843265771866,7.7,66.84765625,37,38744.663924217224,6.7,296.49609375,39,1222.6617755889893,5.7,155.9453125,100,1222.9444720745087
2026-02-15T02:48:21,Spotify,7.3,28.1,783.8156326037083,658.8950161574923,0.0,12227.523868617849,1.0,1615.60546875,51.885,52.0,1815.0,99.2,39.92578125,3,1154.663430929184,17.2,80.84375,148,38776.47572875023,5.7,66.84765625,37,38746.306169748306,4.8,297.0078125,39,1224.3040027618408,3.8,4.12890625,401,1771112899.4229324
2026-02-15T02:48:22,Spotify,7.2,28.1,375.62519656604167,194.8137162092923,0.0,45508.48410649068,0.0,1615.60546875,51.941,52.0,1815.0,97.2,39.9296875,3,1156.3195898532867,17.1,80.859375,148,38778.12408423424,14.1,297.44921875,39,1225.967270374298,6.6,266.59375,95,38748.07248997688,6.6,66.84765625,37,38747.961852788925
2026-02-15T02:48:24,Spotify,7.5,28.2,3299.5278348021448,2845.684964465905,0.0,10464.234022269218,0.0,1615.60546875,51.806,52.0,1815.0,98.7,39.9296875,3,1157.966035604477,19.8,80.84765625,148,38779.781700372696,6.6,266.59375,95,38749.71996116638,5.7,155.21484375,100,1227.892320394516,4.7,275.48828125,88,1226.8160200119019
2026-02-15T02:48:25,Spotify,7.0,28.1,1031.5891650816554,663.3818229728639,0.0,44248.17619946707,0.0,1615.60546875,51.88,52.0,1815.0,100.1,39.23046875,3,1159.6053755283356,16.2,80.875,148,38781.4273993969,9.6,155.42578125,100,1229.5247201919556,7.6,66.8203125,37,38751.244757175446,5.7,297.97265625,39,1229.2466294765472
2026-02-15T02:48:27,Spotify,7.5,28.1,0.0,0.0,0.0,41617.020853875416,0.0,1615.60546875,51.853,52.0,1815.0,100.4,39.92578125,3,1161.2394671440125,21.0,80.875,148,38783.06354594231,6.6,66.91796875,37,38752.901460170746,6.6,155.1640625,100,1231.1831321716309,5.8,16.0234375,13,38780.74312710762
2026-02-15T02:48:29,Spotify,6.6,28.1,277.98422876148186,32.63293120243483,0.0,10829.298650882076,0.0,1615.60546875,53.341,52.0,1815.0,97.9,39.9375,3,1162.8995666503906,17.0,80.84765625,148,38784.7202796936,6.6,66.93359375,37,38754.555869579315,4.7,16.0625,13,38782.40602517128,4.7,155.25390625,100,1232.832233428955
2026-02-15T02:48:30,Spotify,7.1,28.1,587.6810586603241,587.6810586603241,0.0,36368.22948139262,5.0,1615.60546875,52.256,52.0,1815.0,99.5,39.9375,3,1164.5480861663818,20.9,80.87109375,148,38786.36443209648,8.5,66.93359375,37,38756.20176076889,6.6,297.4375,39,1234.1965265274048,4.7,16.0546875,13,38784.060992240906
2026-02-15T02:48:32,Spotify,6.8,28.1,0.0,0.0,0.0,128926.07007011757,0.0,1615.60546875,52.239,52.0,1815.0,98.4,39.93359375,3,1166.1831703186035,18.9,80.8671875,148,38788.014380931854,8.6,155.30078125,100,1236.116863489151,6.7,66.94140625,37,38757.83240914345,4.8,16.0234375,13,38785.69231104851
2026-02-15T02:48:34,Spotify,7.1,28.1,1276.2309421503767,0.0,0.0,87499.02815240459,0.0,1615.60546875,52.328,51.0,1815.0,98.9,39.93359375,3,1167.8264620304108,18.2,80.84375,148,38789.64943528175,6.7,155.37890625,100,1237.748982667923,5.7,66.9453125,37,38759.46827030182,5.7,297.7109375,39,1237.4666216373444
2026-02-15T02:48:35,Spotify,7.3,28.1,3168.8627209324486,431.5881902759613,0.0,24168.938655453832,0.0,1615.60546875,52.231,51.0,1815.0,100.4,39.93359375,3,1169.5379514694214,20.0,148.76953125,23,1620.7376825809479,18.2,80.86328125,148,38791.28348493576,7.3,273.1484375,34,1621.4223802089691,6.3,66.95703125,37,38761.19686412811
2026-02-15T02:48:37,Spotify,8.2,28.2,5304.836779211893,2481.4532605562017,0.0,88570.92952950053,1.0,1615.60546875,52.304,51.0,1815.0,97.2,39.23046875,3,1171.1946759223938,19.0,80.8671875,148,38793.00948166847,8.6,66.96484375,37,38762.832933187485,8.6,155.31640625,100,1241.110922574997,6.7,297.63671875,39,1240.828821182251
2026-02-15T02:48:39,Spotify,6.9,28.1,5028.724687628856,3410.010217776316,0.0,21620.395006030456,0.0,1615.60546875,52.273,51.0,1815.0,100.0,39.92578125,3,1172.850558757782,18.2,80.83203125,148,38794.64850616455,6.6,145.90625,23,1624.0477366447449,3.7,297.09375,39,1242.5021862983704,2.8,273.60546875,87,1241.703045129776
2026-02-15T02:48:40,Spotify,6.6,28.1,1661.5794157450803,1282.643678485231,0.0,113838.51145340683,0.0,1615.60546875,52.077,50.0,1815.0,100.2,39.92578125,3,1174.4886531829834,18.7,80.87890625,148,38796.316613674164,5.7,266.87109375,95,38766.24844312668,4.8,66.87890625,37,38766.13720417023,4.7,296.58984375,39,1244.147096157074
2026-02-15T02:48:42,Spotify,6.7,28.1,143.45764527638173,90.5728353651732,0.0,23964.721217695223,4.0,1615.60546875,52.052,50.0,1815.0,98.8,39.921875,3,1176.1332018375397,18.1,80.859375,148,38797.96093964577,7.6,66.87890625,37,38767.77715921402,3.8,16.9609375,6,38794.012649297714,3.8,155.40625,100,1246.0550949573517
2026-02-15T02:48:44,Spotify,7.5,28.1,0.0,0.0,0.0,31456.531985787253,1.0,1613.94921875,52.002,50.0,1815.0,99.5,39.9296875,3,1177.7669548988342,20.1,80.87109375,148,38799.59138202667,8.6,16.0625,14,38797.27896499634,8.6,66.87890625,37,38769.41291928291,8.6,298.44921875,39,1247.4056985378265
2026-02-15T02:48:45,Spotify,7.3,28.1,1196.0554275096251,1138.4289743133643,0.0,11299.689205462537,0.0,1613.94921875,52.008,49.0,1815.0,99.7,39.9375,3,1179.396960735321,18.2,80.8671875,148,38801.219663619995,6.7,156.3046875,100,1249.3268699645996,4.8,66.87890625,37,38771.0529897213,3.8,16.0625,14,38798.9104912281
2026-02-15T02:48:47,Spotify,7.8,28.1,125.71289659632636,106.18467964932421,0.0,51866.944211237715,4.0,1613.94921875,51.979,49.0,1815.0,98.1,39.9375,3,1181.0699529647827,18.1,80.85546875,148,38802.86362361908,17.9,298.6875,39,1250.7065904140472,7.5,16.0546875,14,38800.5712351799,6.6,66.8828125,37,38772.70761966705
2026-02-15T02:48:49,Spotify,7.0,28.1,0.0,32.494546543863294,0.0,61927.38470226036,0.0,1613.94921875,51.986,49.0,1815.0,98.2,39.9375,3,1182.692988395691,17.9,80.87109375,148,38804.523915052414,5.8,155.30078125,100,1252.6185898780823,3.8,66.88671875,37,38774.34595370293,2.9,16.0234375,13,38802.204473257065
2026-02-15T02:48:50,Spotify,6.8,28.1,1227.0503149244755,1194.533481578977,0.0,6910.747373654646,0.0,1613.94921875,51.997,49.0,1815.0,99.5,39.9375,3,1184.3258130550385,18.2,80.8671875,148,38806.1501891613,5.8,4.12890625,401,1771112929.0976012,5.7,297.23828125,39,1253.9674906730652,4.8,155.4375,100,1254.2496695518494
2026-02-15T02:48:52,Spotify,7.1,28.1,2379.7474722090283,2504.835976288039,0.0,44894.50938553368,4.0,1613.94921875,51.901,48.0,1815.0,100.6,39.93359375,3,1185.9567258358002,21.1,80.828125,148,38807.782950401306,8.6,155.19140625,100,1255.8918542861938,6.7,66.89453125,37,38777.608105421066,5.7,16.0234375,13,38805.462698698044
2026-02-15T02:48:53,Spotify,7.3,28.1,290.6545596197977,85.73701444851773,0.0,7160.560866281878,0.0,1613.94921875,51.866,48.0,1815.0,96.5,39.93359375,3,1187.5911917686462,16.1,80.87109375,148,38809.42697811127,7.6,66.91015625,37,38779.24853038788,4.8,4.12890625,401,1771112932.3738358,4.8,155.3203125,100,1257.525873184204
2026-02-15T02:48:55,Spotify,7.4,28.1,906.0108997393287,733.3790931673755,0.0,8462.63153918681,0.0,1613.94921875,51.964,48.0,1815.0,98.2,39.93359375,3,1189.2304389476776,18.2,80.85546875,148,38811.05937218666,8.6,155.1875,100,1259.1519677639008,6.7,16.0234375,13,38808.730095624924,4.8,4.12890625,401,1771112934.0063527
2026-02-15T02:48:57,Spotify,6.4,28.1,283.0552861427776,0.0,0.0,21738.64597576532,5.0,1613.94921875,51.689,48.0,1815.0,99.7,39.94140625,3,1190.8752930164337,18.2,80.890625,148,38812.687410354614,8.5,66.91015625,37,38782.52372550964,4.7,297.2421875,39,1260.519784450531,3.8,155.296875,100,1260.8006150722504
2026-02-15T02:48:58,Spotify,6.3,28.1,328.44373014510796,2402.12351714983,0.0,12100.303327559992,0.0,1613.94921875,51.648,48.0,1815.0,100.5,39.94140625,3,1192.5082998275757,19.9,80.875,148,38814.33543801308,9.6,297.27734375,39,1262.1472280025482,6.7,66.91015625,37,38784.14803647995,6.7,155.44140625,100,1262.4289655685425
2026-02-15T02:49:00,Spotify,8.7,28.1,635.6951039471663,910.5072040094326,0.0,47530.812259538994,0.0,1613.94921875,51.694,47.0,1815.0,99.0,39.9375,3,1194.134693145752,16.3,80.8359375,148,38815.963129520416,7.7,16.0234375,13,38813.64728832245,6.7,66.90234375,37,38785.77185320854,5.8,155.2109375,100,1264.0433509349823
2026-02-15T02:49:02,Spotify,7.4,28.1,0.0,149.06289833397062,0.0,50669.01506854305,1.0,1613.94921875,51.519,47.0,1815.0,99.7,39.9375,3,1195.7500910758972,37.5,21.0390625,7,38708.92278909683,18.3,80.875,148,38817.58101415634,7.7,155.1953125,100,1266.072304725647,6.4,66.90234375,37,38787.7351167202
2026-02-15T02:49:04,Spotify,14.5,28.4,0.0,118.60167654693986,23704303.906005427,266077.2019169588,0.0,1613.94921875,51.217,47.0,1815.0,99.5,39.24609375,3,1198.1988208293915,59.2,21.765625,7,38711.13857293129,20.2,33.75,6,38819.84222769737,16.9,80.87109375,148,38819.62125992775,8.4,16.0234375,13,38817.673696517944
2026-02-15T02:49:06,Spotify,14.9,28.5,5673.249095064839,1772.4642690661599,22200516.728621308,420708.483081402,0.0,1613.94921875,50.984,47.0,1815.0,100.1,39.95703125,3,1200.150447845459,71.8,46.5703125,17,4.735672473907471,22.8,80.83203125,148,38821.81745290756,9.3,155.28515625,100,1270.1115152835846,7.8,54.375,31,3.7352852821350098
2026-02-15T02:49:08,Spotify,10.8,28.4,3867.0129000059037,1069.0190809607293,29042.41225663108,386766.7401484043,0.0,1613.94921875,51.259,48.0,1815.0,100.4,39.9453125,3,1201.86097073555,21.4,80.87890625,148,38823.64530992508,10.3,14.9140625,11,38823.84752368927,8.3,66.91015625,37,38793.5244705677,5.1,4.12890625,401,1771112946.5917249
2026-02-15T02:49:09,Spotify,6.8,28.3,1455.590898015574,1439.1169509078798,19279.22495803328,202130.62416938017,0.0,1613.94921875,51.325,48.0,1815.0,97.9,39.9453125,3,1203.5687959194183,17.4,80.87109375,148,38825.34837770462,8.3,66.9140625,37,38795.22070860863,6.5,155.22265625,99,1273.5060768127441,4.6,266.59375,95,38795.33134794235
2026-02-15T02:49:11,Spotify,8.1,28.3,0.0,0.0,0.0,98094.87770320963,0.0,1613.94921875,51.388,48.0,1815.0,98.6,39.94140625,3,1205.2487139701843,20.5,80.8671875,148,38827.028899908066,17.6,298.6171875,39,1274.8992760181427,6.5,266.58984375,95,38797.01511311531,6.5,156.0234375,99,1275.1900885105133
2026-02-15T02:49:13,Spotify,7.1,28.3,218.5248697950402,137.76567878382969,0.0,73272.33895040651,0.0,1613.94921875,51.221,48.0,1815.0,99.5,39.92578125,2,1206.929693698883,17.6,80.87890625,148,38828.71805810928,9.3,66.87890625,37,38798.589419841766,8.4,156.1953125,99,1276.8694310188293,5.6,297.0546875,39,1276.578640460968
2026-02-15T02:49:14,Spotify,6.6,28.3,1005.1538594226912,995.6263346888269,0.0,46646.761096999966,0.0,1613.94921875,51.345,48.0,1815.0,98.8,39.92578125,2,1208.5904314517975,17.7,80.875,148,38830.39389395714,11.3,156.32421875,99,1278.5331432819366,4.7,16.05859375,14,38828.09103822708,3.8,66.87890625,37,38800.24591374397
2026-02-15T02:49:16,Spotify,6.8,28.3,0.0,0.0,49226.642085632375,165524.58401293887,0.0,1613.94921875,51.385,49.0,1815.0,99.4,39.92578125,2,1210.2726447582245,15.9,80.8515625,148,38832.06155490875,7.3,297.16796875,39,1279.944568157196,5.5,66.88671875,37,38801.94139409065,5.5,156.125,99,1280.2352674007416
2026-02-15T02:49:18,Spotify,7.0,28.3,697.8666039970902,312.5126543151953,67371.14905658105,203316.50340289637,0.0,1613.94921875,51.301,49.0,1815.0,98.2,39.94140625,2,1211.9756891727448,19.3,80.88671875,148,38833.760946035385,5.5,66.90234375,37,38803.63842368126,3.7,16.0234375,14,38831.46780228615,2.8,266.890625,94,38803.74942135811
2026-02-15T02:49:20,Spotify,6.0,28.3,1976.8023481983018,1189.1517112519055,0.0,51089.8308198634,0.0,1613.94921875,51.373,49.0,1815.0,98.1,39.94140625,2,1213.712807416916,17.5,80.84765625,148,38835.456518411636,10.8,156.07421875,99,1283.6709263324738,9.9,299.76953125,39,1283.3800637722015,7.2,66.8984375,37,38805.382707595825
2026-02-15T02:49:21,Spotify,8.4,28.3,3073.8485804260927,1611.2869636980415,0.0,30282.54786798999,1.0,1613.94921875,51.509,49.0,1815.0,100.2,39.94140625,2,1215.3975291252136,17.1,80.86328125,148,38837.1948120594,7.3,273.515625,86,1284.2318232059479,7.3,6.19921875,12,38837.19321680069,4.7,66.90234375,37,38807.05384516716
2026-02-15T02:49:23,Spotify,6.3,28.3,0.0,51.78700247399094,0.0,52721.57721631226,0.0,1613.94921875,51.471,49.0,1815.0,99.0,39.94140625,2,1217.086905002594,15.0,80.8671875,148,38838.85764527321,9.2,155.7421875,99,1287.021372795105,5.5,66.89453125,37,38808.745027542114,3.8,4.1328125,401,1771112961.8032794
2026-02-15T02:49:25,Spotify,7.2,28.3,619.1621723081126,605.5477077162517,0.0,39702.14648283913,6.0,1613.94921875,51.487,50.0,1815.0,97.8,39.94140625,2,1218.7490384578705,20.3,80.86328125,148,38840.55019283295,5.6,16.05859375,14,38838.252895355225,5.6,66.8984375,37,38810.410910367966,5.6,156.17578125,99,1288.6915402412415
2026-02-15T02:49:26,Spotify,6.6,28.3,179.59227714980224,170.01402236847946,0.0,12873.174426097825,0.0,1613.94921875,51.519,50.0,1815.0,99.0,39.94140625,2,1220.4214072227478,18.7,80.84375,148,38842.216636419296,7.4,299.31640625,39,1290.0854578018188,5.6,66.8984375,37,38812.082948207855,4.7,16.05859375,14,38839.91753697395
2026-02-15T02:49:28,Spotify,6.6,28.3,237.46419753505796,0.0,0.0,15805.616987933457,0.0,1613.94921875,51.65,50.0,1815.0,97.5,39.9375,2,1222.1202464103699,16.7,80.87109375,148,38843.902483940125,8.3,156.15234375,99,1292.0672426223755,5.5,299.53125,39,1291.7769756317139,4.6,16.0234375,13,38841.60765981674
2026-02-15T02:49:30,Spotify,7.7,28.3,4181.649768985561,3355.8344875839775,0.0,13307.558411598635,0.0,1613.94921875,51.624,50.0,1815.0,99.7,39.94140625,2,1223.7975447177887,18.5,80.87109375,148,38845.59663462639,7.5,299.5703125,39,1293.4539155960083,6.5,266.8515625,94,38815.57195186615,6.5,156.2734375,99,1293.7448210716248
2026-02-15T02:49:31,Spotify,7.1,28.3,3865.1118782889507,32.22418425623025,0.0,16193.249332908596,0.0,1613.94921875,51.683,50.0,1815.0,98.5,39.953125,2,1225.4791812896729,16.8,80.8515625,148,38847.27009963989,6.5,66.890625,37,38817.139687776566,6.5,156.0,99,1295.424931526184,5.6,16.0625,14,38844.9754076004
2026-02-15T02:49:33,Spotify,6.7,28.3,1223.622626270538,418.9836230031414,0.0,42964.8660679585,0.0,1613.94921875,51.802,50.0,1815.0,96.9,39.953125,2,1227.1715514659882,19.5,80.8828125,148,38848.95113873482,15.7,300.94921875,39,1296.8247079849243,8.3,66.8984375,37,38818.8281724453,3.7,16.0234375,13,38846.66813850403
2026-02-15T02:49:35,Spotify,7.4,28.3,39.02579665690214,70.95599392164024,0.0,6357.657055378966,0.0,1613.94921875,51.641,51.0,1815.0,99.0,39.953125,2,1228.8603749275208,19.4,80.875,148,38850.6409034729,7.4,66.9140625,37,38820.525277137756,5.5,266.859375,94,38820.63594484329,4.6,4.1328125,401,1771112973.5871747
2026-02-15T02:49:36,Spotify,7.4,28.3,230.28009848763202,162.37699252333027,0.0,17534.353345355696,0.0,1613.94921875,51.785,51.0,1815.0,99.4,39.9609375,3,1230.5418791770935,18.4,80.8515625,148,38852.33629775047,10.2,66.9296875,37,38822.20555305481,9.3,266.890625,94,38822.3165678978,9.3,299.68359375,39,1300.1974575519562
2026-02-15T02:49:38,Spotify,7.1,28.3,1677.1012631123374,1274.5016701208815,29273.04022886989,340299.0926606125,0.0,1613.94921875,51.757,51.0,1815.0,100.5,39.9609375,3,1232.2217962741852,18.6,80.890625,148,38854.01604580879,3.7,16.0234375,13,38851.71282196045,3.7,156.29296875,99,1302.1593418121338,3.7,297.81640625,39,1301.8685455322266
2026-02-15T02:49:40,Spotify,6.4,28.3,305.3142791813031,64.65478853251125,0.0,4291.162261120746,0.0,1613.94921875,51.757,51.0,1815.0,97.4,39.95703125,3,1233.890017747879,18.7,80.87890625,148,38855.683252096176,6.6,16.0234375,13,38853.38248419762,6.5,66.9453125,37,38825.54805183411,4.7,298.05859375,39,1303.5462591648102
2026-02-15T02:49:42,Spotify,6.7,28.3,46.48488766667983,32.77780540599219,0.0,8543.683969096437,0.0,1613.94921875,51.731,51.0,1815.0,99.0,39.95703125,3,1235.594999551773,18.6,80.85546875,148,38857.36213183403,7.3,156.20703125,99,1305.5459599494934,5.5,16.05859375,14,38855.092010974884,5.5,297.7109375,39,1305.255235671997
2026-02-15T02:49:43,Spotify,6.8,28.3,575.6141026737106,411.8214718315978,0.0,54510.18754425513,0.0,1613.94921875,51.691,51.0,1815.0,100.9,39.9609375,3,1237.2830860614777,18.2,80.87890625,148,38859.07661318779,11.9,155.99609375,99,1307.2467608451843,8.3,66.9453125,37,38828.94976568222,5.6,16.0234375,13,38856.779635190964
2026-02-15T02:49:45,Spotify,7.1,28.3,0.0,0.0,0.0,17161.28922819561,0.0,1613.94921875,51.944,51.0,1815.0,95.5,39.95703125,3,1239.0006577968597,21.2,80.859375,148,38860.77440738678,4.6,156.30078125,99,1308.9451460838318,3.7,16.0625,14,38858.48857498169,3.7,66.9453125,37,38830.65683603287
2026-02-15T02:49:47,Spotify,6.3,28.3,257.862916297744,203.69992931282974,0.0,12057.151885337436,1.0,1613.94921875,51.825,52.0,1815.0,100.3,39.95703125,3,1240.6828708648682,17.5,80.8515625,148,38862.471174001694,8.3,297.625,39,1310.3421671390533,7.4,156.37109375,99,1310.6329581737518,5.5,16.0234375,13,38860.1751537323
2026-02-15T02:49:48,Spotify,7.2,28.3,1709.2365074659513,1734.128301263999,0.0,86481.20359550334,0.0,1613.94921875,51.947,52.0,1815.0,99.7,39.95703125,3,1242.3599786758423,18.5,80.83203125,148,38864.16171050072,5.6,156.1484375,99,1312.2998898029327,4.7,67.19140625,37,38834.02155661583,3.7,297.73046875,39,1312.0091698169708
2026-02-15T02:49:50,Spotify,6.7,28.3,0.0,144.50011128838787,9823.609225514303,46048.168244598295,1.0,1613.94921875,51.949,52.0,1815.0,97.5,39.953125,3,1244.0585515499115,18.8,80.86328125,148,38865.82672786713,7.4,67.18359375,37,38835.72076463699,5.5,266.59375,95,38835.8288731575,5.5,297.171875,39,1313.7120356559753
2026-02-15T02:49:52,Spotify,7.4,28.3,45.798261306331476,173.7985300855656,0.0,59523.647925521276,0.0,1613.94921875,52.033,52.0,1815.0,98.0,39.953125,3,1245.779316663742,18.3,80.86328125,148,38867.53222346306,6.3,66.9765625,37,38837.45217394829,5.4,16.0234375,13,38865.27621841431,5.4,156.1171875,99,1315.7297196388245
