ts,cpu,ram,net_in_bps,net_out_bps,disk_read_bps,disk_write_bps,gpu_util,gpu_mem_used_mb,gpu_power_w,gpu_temp_c,gpu_clock_mhz,p1_cpu,p1_rss_mb,p1_threads,p1_age_s,p2_cpu,p2_rss_mb,p2_threads,p2_age_s,p3_cpu,p3_rss_mb,p3_threads,p3_age_s,p4_cpu,p4_rss_mb,p4_threads,p4_age_s,p5_cpu,p5_rss_mb,p5_threads,p5_age_s
2026-05-14 19:12:56,100.0,58.5,471235.0970654597,4950.263371358626,0.0,685938.8079730066,0.0,0.0,0.0,0.0,0.0,1011.7,45.953125,25.0,5441.24172782898,90.4,23.671875,3.0,215.89039421081543,13.4,394.46484375,13.0,4176.117990255356,13.1,571.55078125,96.0,666.7892160415649,11.4,671.41796875,38.0,520.3468177318573
2026-05-14 19:12:57,100.0,58.5,451772.0280351357,31452.63246770581,0.0,613176.6317941417,0.0,0.0,0.0,0.0,0.0,988.8,45.9609375,25.0,5442.890373945236,88.8,23.671875,3.0,217.4891088008881,32.9,647.08203125,38.0,521.962131023407,18.3,274.67578125,33.0,447.4714395999909,12.9,0.1640625,279.0,1778775175.5935268
2026-05-14 19:12:58,100.0,58.5,316177.7333263166,8083.5855893428925,0.0,740931.7354789582,0.0,0.0,0.0,0.0,0.0,1025.0,45.94921875,24.0,5444.327041149139,91.3,23.67578125,3.0,218.89350366592407,15.9,0.1640625,279.0,1778775177.1702769,10.9,647.98828125,39.0,523.3964946269989,9.0,571.6484375,96.0,669.778347492218
2026-05-14 19:12:59,100.0,58.4,603970.708043907,4848.36769341717,0.0,1205451.6756555445,0.0,0.0,0.0,0.0,0.0,1018.7,45.9609375,24.0,5445.729659318924,89.4,23.671875,3.0,220.32657408714292,13.2,0.1640625,279.0,1778775178.591463,11.2,397.91015625,38.0,290.5235071182251,9.0,648.03125,38.0,524.7899823188782
2026-05-14 19:13:00,100.0,58.4,603970.708043907,4848.36769341717,0.0,1205451.6756555445,0.0,0.0,0.0,0.0,0.0,1018.7,45.9609375,24.0,5445.729659318924,89.4,23.671875,3.0,220.32657408714292,13.2,0.1640625,279.0,1778775178.591463,11.2,397.91015625,38.0,290.5235071182251,9.0,648.03125,38.0,524.7899823188782
2026-05-14 19:13:01,100.0,58.4,165337.69471422228,3628.730743969444,0.0,221565.781784196,0.0,0.0,0.0,0.0,0.0,1012.6,45.96484375,24.0,5447.198814153671,92.1,23.67578125,3.0,221.8032386302948,40.9,643.8828125,38.0,526.2844662666321,12.6,571.51953125,97.0,672.7056746482849,12.1,0.1640625,279.0,1778775180.0103602
2026-05-14 19:13:02,100.0,58.4,165337.69471422228,3628.730743969444,0.0,221565.781784196,0.0,0.0,0.0,0.0,0.0,1012.6,45.96484375,24.0,5447.198814153671,92.1,23.67578125,3.0,221.8032386302948,40.9,643.8828125,38.0,526.2844662666321,12.6,571.51953125,97.0,672.7056746482849,12.1,0.1640625,279.0,1778775180.0103602
2026-05-14 19:13:03,100.0,58.3,615810.8708783551,7784.268506100244,0.0,675539.4778939957,0.0,0.0,0.0,0.0,0.0,1013.1,45.97265625,24.0,5448.716232061386,87.0,23.67578125,3.0,223.3483257293701,25.4,270.81640625,28.0,671.5224268436432,15.7,0.1640625,279.0,1778775181.4964771,7.2,646.73046875,38.0,527.8055834770203
2026-05-14 19:13:04,100.0,58.3,661190.1443868586,8425.335851119215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031.6,45.9765625,24.0,5450.243683815002,85.1,23.67578125,3.0,224.85335278511047,15.2,0.1640625,279.0,1778775183.0461926,11.7,281.05078125,28.0,559.1460618972778,8.3,571.52734375,97.0,675.7584753036499
2026-05-14 19:13:05,100.0,58.3,661190.1443868586,8425.335851119215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031.6,45.9765625,24.0,5450.243683815002,85.1,23.67578125,3.0,224.85335278511047,15.2,0.1640625,279.0,1778775183.0461926,11.7,281.05078125,28.0,559.1460618972778,8.3,571.52734375,97.0,675.7584753036499
2026-05-14 19:13:06,100.0,58.3,8716.580118076794,3669.6496824998,0.0,615406.759639199,0.0,0.0,0.0,0.0,0.0,1019.4,46.74609375,24.0,5451.70486998558,87.2,23.68359375,3.0,226.3222024440765,18.7,0.1640625,279.0,1778775184.5497396,13.9,649.10546875,38.0,530.791083574295,8.4,571.52734375,97.0,677.2407674789429
2026-05-14 19:13:07,100.0,58.3,570867.5540258243,6580.033497242128,0.0,173532.82707253928,0.0,0.0,0.0,0.0,0.0,1005.6,45.98828125,24.0,5453.23637008667,92.2,23.68359375,3.0,227.81587147712708,46.8,651.45703125,38.0,532.2931749820709,15.5,0.1640625,279.0,1778775186.0617747,6.2,24.03125,7.0,3264.891021966934
2026-05-14 19:13:08,100.0,58.3,10222.968584952285,4977.91013734371,0.0,607274.2657463733,0.0,0.0,0.0,0.0,0.0,1038.5,45.9921875,24.0,5454.609259843826,91.8,23.68359375,3.0,229.2260491847992,17.9,651.6015625,38.0,533.6896448135376,17.5,0.1640625,279.0,1778775187.4931822,7.7,571.5,97.0,680.1142997741699
2026-05-14 19:13:09,100.0,58.3,10222.968584952285,4977.91013734371,0.0,607274.2657463733,0.0,0.0,0.0,0.0,0.0,1038.5,45.9921875,24.0,5454.609259843826,91.8,23.68359375,3.0,229.2260491847992,17.9,651.6015625,38.0,533.6896448135376,17.5,0.1640625,279.0,1778775187.4931822,7.7,571.5,97.0,680.1142997741699
2026-05-14 19:13:10,100.0,58.2,603270.1048959573,11031.658040074704,0.0,175938.91195914085,0.0,0.0,0.0,0.0,0.0,1031.5,46.00390625,24.0,5456.083536624908,88.0,23.2734375,3.0,230.66339659690857,8.7,0.1640625,279.0,1778775188.926021,7.7,571.5,97.0,681.5357522964478,7.5,399.4375,40.0,300.8836262226105
2026-05-14 19:13:11,100.0,58.2,2270.2909927104715,3398.604761339781,0.0,759952.7626812352,0.0,0.0,0.0,0.0,0.0,1046.9,46.0078125,24.0,5457.418336868286,94.3,23.68359375,3.0,232.0240819454193,19.1,0.1640625,279.0,1778775190.3178198,10.5,653.99609375,38.0,536.5046198368073,5.7,400.60546875,40.0,302.2441849708557
2026-05-14 19:13:12,100.0,58.2,2270.2909927104715,3398.604761339781,0.0,759952.7626812352,0.0,0.0,0.0,0.0,0.0,1046.9,46.0078125,24.0,5457.418336868286,94.3,23.68359375,3.0,232.0240819454193,19.1,0.1640625,279.0,1778775190.3178198,10.5,653.99609375,38.0,536.5046198368073,5.7,400.60546875,40.0,302.2441849708557
2026-05-14 19:13:13,100.0,58.2,539768.3903934553,4996.022889931356,46324.1873393522,220401.7975755116,0.0,0.0,0.0,0.0,0.0,1020.9,46.015625,24.0,5458.839624166489,90.1,23.68359375,3.0,233.44468927383423,15.5,0.1640625,279.0,1778775191.7310798,13.1,654.02734375,38.0,537.9353086948395,8.8,251.41796875,25.0,683.7321126461029
2026-05-14 19:13:14,100.0,58.2,89160.3609991207,3222.8818941764025,0.0,743442.3385242602,0.0,0.0,0.0,0.0,0.0,1048.6,46.01953125,24.0,5460.2153034210205,88.5,23.68359375,3.0,234.83880996704104,11.1,399.73828125,41.0,305.038316488266,10.4,654.09375,38.0,539.2927808761597,10.2,0.1640625,279.0,1778775193.1121836
2026-05-14 19:13:15,100.0,58.2,137451.78054733478,3593.219037529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042.9,46.0234375,24.0,5461.575458288193,91.8,23.68359375,3.0,236.16753149032596,14.6,0.1640625,279.0,1778775194.4991314,8.1,656.0390625,38.0,540.6358201503754,5.7,131.0859375,30.0,4554.753043174744
2026-05-14 19:13:16,100.0,58.2,137451.78054733478,3593.219037529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1042.9,46.0234375,24.0,5461.575458288193,91.8,23.68359375,3.0,236.16753149032596,14.6,0.1640625,279.0,1778775194.4991314,8.1,656.0390625,38.0,540.6358201503754,5.7,131.0859375,30.0,4554.753043174744
2026-05-14 19:13:17,100.0,58.3,599053.5426544201,4728.105212640849,0.0,647709.3650731229,0.0,0.0,0.0,0.0,0.0,1034.6,46.03515625,24.0,5462.925867557526,88.7,23.68359375,3.0,237.5065517425537,12.8,0.1640625,279.0,1778775195.8433094,9.3,571.4765625,97.0,688.4029998779297,6.9,656.140625,38.0,542.0010359287262
2026-05-14 19:13:18,100.0,58.3,11167.805401419617,7491.104071517984,0.0,91239.33538556614,0.0,0.0,0.0,0.0,0.0,1028.8,46.0390625,24.0,5464.384187698364,89.7,23.68359375,3.0,238.9539206027985,13.8,0.1640625,279.0,1778775197.2014427,11.9,657.84765625,38.0,543.4424834251404,8.7,251.43359375,25.0,689.2265636920929
2026-05-14 19:13:19,100.0,58.3,595642.8973877379,10879.376688984146,0.0,763734.3445084358,0.0,0.0,0.0,0.0,0.0,1055.2,46.0546875,25.0,5465.684371232986,84.0,23.6796875,3.0,240.3110246658325,15.3,0.1640625,279.0,1778775198.623593,13.0,658.58984375,38.0,544.7676653862,8.2,400.76953125,40.0,310.5316472053528
2026-05-14 19:13:20,100.0,58.3,595642.8973877379,10879.376688984146,0.0,763734.3445084358,0.0,0.0,0.0,0.0,0.0,1055.2,46.0546875,25.0,5465.684371232986,84.0,23.6796875,3.0,240.3110246658325,15.3,0.1640625,279.0,1778775198.623593,13.0,658.58984375,38.0,544.7676653862,8.2,400.76953125,40.0,310.5316472053528
2026-05-14 19:13:21,100.0,58.3,595642.8973877379,10879.376688984146,0.0,763734.3445084358,0.0,0.0,0.0,0.0,0.0,1055.2,46.0546875,25.0,5465.684371232986,84.0,23.6796875,3.0,240.3110246658325,15.3,0.1640625,279.0,1778775198.623593,13.0,658.58984375,38.0,544.7676653862,8.2,400.76953125,40.0,310.5316472053528
2026-05-14 19:13:22,60.7,56.7,414393830.52125615,7194205.931358489,5858597.760623549,476123027.149432,0.0,0.0,0.0,0.0,0.0,641.2,41.6171875,25.0,5468.038168668747,14.0,728.11328125,38.0,547.1209115982056,13.6,0.1640625,248.0,1778775201.022768,7.9,217.0546875,24.0,692.913496017456,7.3,551.0859375,90.0,693.553911447525
2026-05-14 19:13:23,100.0,56.7,9586.49912179556,1907.032350106756,0.0,18940.47015022894,0.0,0.0,0.0,0.0,0.0,1045.8,41.625,25.0,5469.39009141922,89.4,23.16015625,2.0,244.01107716560364,15.3,0.1640625,248.0,1778775202.3484616,11.8,727.93359375,38.0,548.4525487422943,8.1,551.0859375,90.0,694.8994641304016
2026-05-14 19:13:24,100.0,56.7,9586.49912179556,1907.032350106756,0.0,18940.47015022894,0.0,0.0,0.0,0.0,0.0,1045.8,41.625,25.0,5469.39009141922,89.4,23.16015625,2.0,244.01107716560364,15.3,0.1640625,248.0,1778775202.3484616,11.8,727.93359375,38.0,548.4525487422943,8.1,551.0859375,90.0,694.8994641304016
2026-05-14 19:13:25,100.0,56.7,685265.7334675658,5312.645270542387,0.0,45221.519177351656,0.0,0.0,0.0,0.0,0.0,1054.2,41.75390625,25.0,5470.910369634628,86.3,23.16796875,2.0,245.53281235694885,13.8,0.1640625,248.0,1778775203.7035043,10.3,727.09375,38.0,549.9679608345032,9.0,433.33984375,37.0,315.67508935928345
2026-05-14 19:13:26,100.0,56.7,129155.87096880228,3423.53800052277,0.0,755100.5789342767,0.0,0.0,0.0,0.0,0.0,1041.8,41.7578125,25.0,5472.197554111481,83.0,23.16796875,2.0,246.8108003139496,15.6,727.80078125,38.0,551.2726283073425,13.5,0.1640625,248.0,1778775205.2098088,9.9,551.08984375,90.0,697.6863868236542
2026-05-14 19:13:27,100.0,56.7,619756.6963737628,10328.5695961684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1057.1,41.7578125,25.0,5473.498373270035,91.0,23.18359375,2.0,248.13567543029785,14.8,0.1640625,248.0,1778775206.4793332,9.5,728.74609375,38.0,552.5837640762329,8.9,433.52734375,37.0,318.34997844696045
2026-05-14 19:13:28,100.0,56.7,619756.6963737628,10328.5695961684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1057.1,41.7578125,25.0,5473.498373270035,91.0,23.18359375,2.0,248.13567543029785,14.8,0.1640625,248.0,1778775206.4793332,9.5,728.74609375,38.0,552.5837640762329,8.9,433.52734375,37.0,318.34997844696045
2026-05-14 19:13:29,100.0,56.7,8288.037612753902,1860.745699333964,0.0,661482.9078226173,0.0,0.0,0.0,0.0,0.0,1024.0,41.765625,25.0,5474.862898349762,91.3,23.18359375,2.0,249.4526314735413,12.7,0.1640625,248.0,1778775207.8338847,9.5,217.08984375,24.0,699.7137200832367,8.2,728.85546875,38.0,553.919132232666
2026-05-14 19:13:30,100.0,56.7,674369.8495940623,12595.660615767098,0.0,88754.77581238502,0.0,0.0,0.0,0.0,0.0,1027.0,41.76953125,25.0,5476.148879528046,91.6,23.18359375,2.0,250.73276567459104,11.0,0.1640625,248.0,1778775209.1080704,10.8,551.203125,90.0,701.6330215930939,9.7,729.703125,38.0,555.2114388942719
2026-05-14 19:13:31,100.0,56.7,28194.107054637512,15247.802218962855,0.0,776970.8456984435,0.0,0.0,0.0,0.0,0.0,1021.2,41.7734375,25.0,5477.5489938259125,85.8,23.171875,2.0,252.16970348358157,46.4,710.3515625,38.0,556.6263778209686,14.3,0.1640625,248.0,1778775210.41493,7.7,551.20703125,90.0,703.061751127243
2026-05-14 19:13:32,100.0,56.7,28194.107054637512,15247.802218962855,0.0,776970.8456984435,0.0,0.0,0.0,0.0,0.0,1021.2,41.7734375,25.0,5477.5489938259125,85.8,23.171875,2.0,252.16970348358157,46.4,710.3515625,38.0,556.6263778209686,14.3,0.1640625,248.0,1778775210.41493,7.7,551.20703125,90.0,703.061751127243
2026-05-14 19:13:33,100.0,56.7,677843.5501064543,12278.360575609133,0.0,67432.03156529764,0.0,0.0,0.0,0.0,0.0,1036.1,41.78125,25.0,5478.876217365265,85.8,23.171875,2.0,253.480236530304,14.1,712.6328125,38.0,557.9581069946289,10.9,0.1640625,248.0,1778775211.8523724,4.7,434.4765625,36.0,323.72465682029724
2026-05-14 19:13:34,100.0,56.7,1775.4312430444138,3337.779966884624,0.0,833400.348901375,0.0,0.0,0.0,0.0,0.0,1058.5,41.7890625,25.0,5480.058082580566,84.8,23.17578125,2.0,254.6425197124481,13.2,0.1640625,248.0,1778775213.1491013,6.7,551.20703125,90.0,705.5359644889832,6.3,331.41796875,30.0,484.7629187107086
2026-05-14 19:13:35,100.0,56.7,677521.7165055997,5975.89269451225,0.0,26953.500667035645,0.0,0.0,0.0,0.0,0.0,1035.6,41.79296875,25.0,5481.3734340667725,97.5,23.18359375,2.0,256.0198481082916,30.9,714.078125,38.0,560.446338891983,11.9,0.1640625,248.0,1778775214.33459,5.7,551.20703125,90.0,706.9100859165192
2026-05-14 19:13:36,100.0,56.7,677521.7165055997,5975.89269451225,0.0,26953.500667035645,0.0,0.0,0.0,0.0,0.0,1035.6,41.79296875,25.0,5481.3734340667725,97.5,23.18359375,2.0,256.0198481082916,30.9,714.078125,38.0,560.446338891983,11.9,0.1640625,248.0,1778775214.33459,5.7,551.20703125,90.0,706.9100859165192
2026-05-14 19:13:37,100.0,56.7,9595.496481488097,4464.048491350113,0.0,564819.761507799,0.0,0.0,0.0,0.0,0.0,1031.6,41.80078125,25.0,5483.00438952446,89.5,23.1640625,1.0,257.6090054512024,14.7,0.1640625,248.0,1778775215.7142708,13.6,551.3515625,91.0,708.5196793079376,11.4,715.09375,38.0,562.0871605873108
2026-05-14 19:13:38,100.0,56.7,627757.2419142197,58379.48089051288,0.0,128007.08428488724,0.0,0.0,0.0,0.0,0.0,1038.7,41.80859375,25.0,5484.427927970886,89.5,23.171875,1.0,259.06078839302063,17.5,718.05078125,38.0,563.5125186443329,13.2,333.12109375,33.0,489.0497972965241,11.7,0.1640625,248.0,1778775217.3131683
2026-05-14 19:13:39,100.0,56.7,627757.2419142197,58379.48089051288,0.0,128007.08428488724,0.0,0.0,0.0,0.0,0.0,1038.7,41.80859375,25.0,5484.427927970886,89.5,23.171875,1.0,259.06078839302063,17.5,718.05078125,38.0,563.5125186443329,13.2,333.12109375,33.0,489.0497972965241,11.7,0.1640625,248.0,1778775217.3131683
2026-05-14 19:13:40,100.0,56.7,8236.991995798133,4166.582595438585,0.0,809460.0315601975,0.0,0.0,0.0,0.0,0.0,1026.3,42.578125,25.0,5485.85188126564,90.9,23.1640625,1.0,260.5181107521057,39.9,728.06640625,38.0,564.9597542285919,14.1,0.1640625,248.0,1778775218.7597225,3.3,22.09375,8.0,495.5441064834595
2026-05-14 19:13:41,100.0,56.8,147020.3413708674,4283.896142679386,0.0,448583.62149824057,0.0,0.0,0.0,0.0,0.0,1038.5,41.8203125,25.0,5487.172611236572,85.4,23.18359375,1.0,261.74391865730286,13.2,0.1640625,248.0,1778775220.1805215,12.3,728.3515625,38.0,566.2313740253448,7.4,217.109375,24.0,712.0250201225281
2026-05-14 19:13:42,100.0,56.8,631098.3820951292,3897.757290615237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038.0,41.82421875,25.0,5488.409713029861,91.9,23.19140625,1.0,263.0212388038635,11.2,728.57421875,38.0,567.4857032299042,7.6,0.1640625,248.0,1778775221.4153483,7.4,551.3515625,91.0,713.8963785171509
2026-05-14 19:13:43,100.0,56.8,62322.0868627641,4864.212944012183,0.0,612008.1511741658,0.0,0.0,0.0,0.0,0.0,1044.5,41.82421875,25.0,5489.668217897415,90.3,23.2578125,1.0,264.26539421081543,17.3,0.1640625,248.0,1778775222.6830428,8.8,729.33203125,38.0,568.727911233902,8.7,551.3515625,91.0,715.1568782329559
2026-05-14 19:13:44,100.0,56.8,62322.0868627641,4864.212944012183,0.0,612008.1511741658,0.0,0.0,0.0,0.0,0.0,1044.5,41.82421875,25.0,5489.668217897415,90.3,23.2578125,1.0,264.26539421081543,17.3,0.1640625,248.0,1778775222.6830428,8.8,729.33203125,38.0,568.727911233902,8.7,551.3515625,91.0,715.1568782329559
2026-05-14 19:13:45,100.0,56.8,683089.5350142539,4781.091836324548,0.0,272663.248913159,0.0,0.0,0.0,0.0,0.0,1056.3,42.23046875,25.0,5490.921985864639,94.5,23.26171875,1.0,265.52255964279175,13.5,0.1640625,248.0,1778775223.9458756,8.8,434.73828125,37.0,335.78680658340454,6.2,15.78515625,8.0,148.47983264923096
2026-05-14 19:13:46,100.0,56.8,2169.047340747817,5958.583968360566,0.0,454939.5780931038,0.0,0.0,0.0,0.0,0.0,1028.6,41.8359375,25.0,5492.340216159821,89.2,23.26953125,1.0,266.95937156677246,17.5,730.79296875,38.0,571.4149558544159,11.1,0.1640625,248.0,1778775225.219422,9.4,434.80859375,37.0,337.1189079284668
2026-05-14 19:13:47,100.0,56.8,2169.047340747817,5958.583968360566,0.0,454939.5780931038,0.0,0.0,0.0,0.0,0.0,1028.6,41.8359375,25.0,5492.340216159821,89.2,23.26953125,1.0,266.95937156677246,17.5,730.79296875,38.0,571.4149558544159,11.1,0.1640625,248.0,1778775225.219422,9.4,434.80859375,37.0,337.1189079284668
2026-05-14 19:13:48,100.0,56.8,610636.5600137066,5465.597598923525,0.0,182874.90492872143,0.0,0.0,0.0,0.0,0.0,1040.9,41.8515625,25.0,5493.744100570679,92.6,23.265625,1.0,268.35989451408386,14.4,0.1640625,248.0,1778775226.626973,11.0,551.359375,91.0,719.2598464488983,9.0,730.84765625,38.0,572.811473608017
2026-05-14 19:13:49,100.0,56.8,18060.318759645183,15106.178125675226,0.0,695300.210740894,0.0,0.0,0.0,0.0,0.0,1035.3,41.859375,25.0,5495.156176567078,88.7,23.26171875,1.0,269.768230676651,15.2,732.8828125,38.0,574.2497367858887,13.1,0.1640625,248.0,1778775228.0570774,10.0,551.328125,91.0,720.6681563854218
2026-05-14 19:13:50,100.0,56.8,621529.3069305375,7707.639419096567,0.0,148252.72443381874,0.0,0.0,0.0,0.0,0.0,1028.2,41.86328125,25.0,5496.369549512863,88.0,23.25390625,1.0,270.94146394729614,10.1,0.1640625,248.0,1778775229.4474852,8.0,732.89453125,38.0,575.4227602481842,7.0,435.03515625,37.0,341.32520627975464
2026-05-14 19:13:51,100.0,56.8,152.97323835759343,1047.7384928849697,0.0,837479.7678592968,0.0,0.0,0.0,0.0,0.0,1021.8,41.93359375,25.0,5497.6687524318695,91.5,23.25390625,3.0,272.27429699897766,16.5,734.53125,38.0,576.7438681125641,14.0,551.33203125,91.0,723.1676185131073,13.4,0.1640625,248.0,1778775230.619518
2026-05-14 19:13:52,100.0,56.8,152.97323835759343,1047.7384928849697,0.0,837479.7678592968,0.0,0.0,0.0,0.0,0.0,1021.8,41.93359375,25.0,5497.6687524318695,91.5,23.25390625,3.0,272.27429699897766,16.5,734.53125,38.0,576.7438681125641,14.0,551.33203125,91.0,723.1676185131073,13.4,0.1640625,248.0,1778775230.619518
2026-05-14 19:13:53,100.0,56.8,647420.4750586625,5428.3547059512575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038.9,41.94140625,25.0,5498.953017711639,87.2,23.25390625,3.0,273.5451126098633,15.2,0.1640625,248.0,1778775231.9518125,13.9,435.08203125,37.0,343.8476567268372,7.4,733.61328125,38.0,578.0063874721527
2026-05-14 19:13:54,100.0,56.8,229.0816778518797,671.3916302440903,0.0,683852.4052469677,0.0,0.0,0.0,0.0,0.0,1018.4,41.953125,25.0,5500.227941036224,87.2,23.25,3.0,274.8361439704895,14.9,0.1640625,248.0,1778775233.2204368,8.6,435.2890625,38.0,345.11178183555603,8.4,551.33203125,91.0,725.7380573749542
2026-05-14 19:13:55,100.0,56.8,791452.307518833,8586.217632422675,0.0,53116.16081919471,0.0,0.0,0.0,0.0,0.0,1036.8,42.08203125,25.0,5501.513930797577,91.8,23.25,3.0,276.09472846984863,12.1,217.25390625,24.0,726.3954050540924,11.9,0.1640625,248.0,1778775234.5306568,8.4,734.77734375,38.0,580.5991976261139
2026-05-14 19:13:56,100.0,56.8,791452.307518833,8586.217632422675,0.0,53116.16081919471,0.0,0.0,0.0,0.0,0.0,1036.8,42.08203125,25.0,5501.513930797577,91.8,23.25,3.0,276.09472846984863,12.1,217.25390625,24.0,726.3954050540924,11.9,0.1640625,248.0,1778775234.5306568,8.4,734.77734375,38.0,580.5991976261139
2026-05-14 19:13:57,100.0,56.8,8512.820331834158,1431.3308654878024,0.0,664879.5746830849,0.0,0.0,0.0,0.0,0.0,1058.5,42.08984375,25.0,5502.764816761017,91.1,23.25,3.0,277.38216400146484,16.2,0.1640625,248.0,1778775235.7817924,7.2,551.33203125,91.0,728.2823243141174,6.4,436.36328125,37.0,347.6224596500397
2026-05-14 19:13:58,100.0,56.8,653220.123011515,8796.457362583655,0.0,15806.918205292028,0.0,0.0,0.0,0.0,0.0,975.6,42.09765625,25.0,5504.095922231674,89.2,22.86328125,3.0,278.75277066230774,24.0,551.33203125,91.0,729.6494832038879,22.4,190.51171875,5.0,255394.3775715828,17.1,310.48828125,24.0,4260.573101758957
2026-05-14 19:13:59,100.0,56.8,9872.696898183716,4104.4206972818,0.0,748543.35898424,0.0,0.0,0.0,0.0,0.0,949.4,42.1015625,25.0,5505.577519893646,88.1,23.2578125,3.0,280.1716341972351,60.3,193.25390625,5.0,255395.784591198,16.0,0.1640625,248.0,1778775238.4451623,9.9,551.33203125,91.0,731.0713124275208
2026-05-14 19:14:00,100.0,56.8,9872.696898183716,4104.4206972818,0.0,748543.35898424,0.0,0.0,0.0,0.0,0.0,949.4,42.1015625,25.0,5505.577519893646,88.1,23.2578125,3.0,280.1716341972351,60.3,193.25390625,5.0,255395.784591198,16.0,0.1640625,248.0,1778775238.4451623,9.9,551.33203125,91.0,731.0713124275208
2026-05-14 19:14:01,100.0,56.7,34503.22032928617,9746.71266245348,0.0,61649.38254800986,0.0,0.0,0.0,0.0,0.0,972.6,42.10546875,25.0,5506.92750120163,86.3,22.86328125,3.0,281.5807676315308,68.7,183.34375,5.0,255397.1474790573,14.5,736.56640625,38.0,586.0374271869659,11.2,551.33203125,91.0,732.4682958126068
2026-05-14 19:14:02,100.0,56.7,633796.1643149322,5827.498021086022,0.0,681486.6353027045,0.0,0.0,0.0,0.0,0.0,1009.9,42.11328125,25.0,5508.257683515549,86.9,23.2578125,3.0,282.8756470680237,73.8,183.5625,5.0,255398.5446281433,15.5,0.1640625,248.0,1778775241.2635653,10.8,217.30859375,24.0,733.1423106193542
2026-05-14 19:14:03,100.0,56.7,8732.786335510751,1774.3539344830865,0.0,20952.51016803004,0.0,0.0,0.0,0.0,0.0,1051.7,42.1171875,25.0,5509.520206451416,86.5,23.2578125,3.0,284.10553789138794,15.7,0.1640625,248.0,1778775242.5567527,13.9,737.41015625,38.0,588.58154129982,5.1,217.30859375,24.0,734.3768231868744
2026-05-14 19:14:04,100.0,56.7,8732.786335510751,1774.3539344830865,0.0,20952.51016803004,0.0,0.0,0.0,0.0,0.0,1051.7,42.1171875,25.0,5509.520206451416,86.5,23.2578125,3.0,284.10553789138794,15.7,0.1640625,248.0,1778775242.5567527,13.9,737.41015625,38.0,588.58154129982,5.1,217.30859375,24.0,734.3768231868744
2026-05-14 19:14:05,100.0,56.7,667799.7699040654,7828.578828865038,0.0,682287.2967831187,0.0,0.0,0.0,0.0,0.0,1033.9,42.12109375,25.0,5510.845160245895,87.0,23.2578125,3.0,285.45155453681946,11.6,737.47265625,38.0,589.9303376674652,11.3,0.1640625,248.0,1778775243.799997,7.3,435.60546875,37.0,355.69062089920044
2026-05-14 19:14:06,100.0,56.7,432.985729822055,246.0146192170767,0.0,43407.576382720144,0.0,0.0,0.0,0.0,0.0,1044.3,42.12890625,25.0,5512.079981088638,82.5,23.2578125,3.0,286.7190897464752,11.8,0.1640625,248.0,1778775245.1245162,8.9,738.515625,38.0,591.1645069122314,6.3,127.44921875,24.0,4605.250303983688
