ts,cpu,ram,net_in_bps,net_out_bps,disk_read_bps,disk_write_bps,gpu_util,gpu_mem_used_mb,gpu_power_w,gpu_temp_c,gpu_clock_mhz,p1_cpu,p1_rss_mb,p1_threads,p1_age_s,p2_cpu,p2_rss_mb,p2_threads,p2_age_s,p3_cpu,p3_rss_mb,p3_threads,p3_age_s,p4_cpu,p4_rss_mb,p4_threads,p4_age_s,p5_cpu,p5_rss_mb,p5_threads,p5_age_s
2026-05-14 18:33:10,100.0,41.9,0.0,0.0,711891.4715452738,449078.49101063865,0.0,0.0,0.0,0.0,0.0,1051.3,48.02734375,25.0,3056.816797018051,75.7,272.171875,5.0,252947.3639090061,71.9,23.296875,3.0,1778.5711188316343,3.1,0.1640625,261.0,1778772790.1691954,3.1,18.4140625,7.0,868.9898478984833
2026-05-14 18:33:11,100.0,41.9,63.727513972382376,54.7658323200161,1093564.1397660817,448641.6983655719,0.0,0.0,0.0,0.0,0.0,1030.1,48.03125,25.0,3057.8382816314697,77.3,23.296875,3.0,1779.582415819168,71.4,272.171875,5.0,252948.38832235336,4.6,224.11328125,114.0,1164.2003846168518,3.1,18.4140625,7.0,870.000688791275
2026-05-14 18:33:12,100.0,41.9,420.8921986910252,54.114711260274674,904573.4964324906,0.0,0.0,0.0,0.0,0.0,0.0,1027.3,48.0390625,25.0,3058.783745765686,72.7,272.171875,5.0,252949.37907099724,68.8,23.296875,3.0,1780.5359904766085,10.0,235.27734375,23.0,1815.124866247177,5.0,224.36328125,114.0,1165.1371195316317
2026-05-14 18:33:13,100.0,41.9,0.0,0.0,906057.485906,369529.32758519216,0.0,0.0,0.0,0.0,0.0,1034.6,48.0390625,25.0,3059.8228368759155,77.1,272.171875,5.0,252950.3716328144,66.5,23.296875,3.0,1781.5695104599,8.9,229.26171875,23.0,1816.1836373806,3.1,0.1640625,261.0,1778772793.1818404
2026-05-14 18:33:14,100.0,41.9,0.0,0.0,892605.4976570513,224811.9169828864,0.0,0.0,0.0,0.0,0.0,1023.4,48.04296875,25.0,3060.8481562137604,76.6,272.171875,5.0,252951.39379119876,70.8,23.296875,3.0,1782.6287276744845,7.6,225.00390625,114.0,1167.2073702812197,1.6,18.4140625,7.0,873.012033700943
2026-05-14 18:33:15,100.0,41.9,0.0,0.0,892605.4976570513,224811.9169828864,0.0,0.0,0.0,0.0,0.0,1023.4,48.04296875,25.0,3060.8481562137604,76.6,272.171875,5.0,252951.39379119876,70.8,23.296875,3.0,1782.6287276744845,7.6,225.00390625,114.0,1167.2073702812197,1.6,18.4140625,7.0,873.012033700943
2026-05-14 18:33:16,100.0,41.9,0.0,0.0,785656.6148914412,444000.36823417805,0.0,0.0,0.0,0.0,0.0,1029.1,48.05078125,25.0,3061.9411199092865,78.5,272.171875,5.0,252952.4123930931,68.0,23.296875,3.0,1783.685890197754,6.2,0.1640625,261.0,1778772795.186111,2.8,225.3359375,114.0,1168.3184158802032
2026-05-14 18:33:17,100.0,41.9,63.58490886932587,54.64328105957692,723341.9232974511,325554.7334109485,0.0,0.0,0.0,0.0,0.0,1041.6,48.14453125,25.0,3063.799875974655,84.7,272.171875,5.0,252954.39606761927,71.6,23.296875,3.0,1785.562851190567,6.7,225.5859375,114.0,1170.1389830112455,3.4,229.30078125,23.0,1820.1199531555176
2026-05-14 18:33:18,100.0,41.9,63.58490886932587,54.64328105957692,723341.9232974511,325554.7334109485,0.0,0.0,0.0,0.0,0.0,1041.6,48.14453125,25.0,3063.799875974655,84.7,272.171875,5.0,252954.39606761927,71.6,23.296875,3.0,1785.562851190567,6.7,225.5859375,114.0,1170.1389830112455,3.4,229.30078125,23.0,1820.1199531555176
2026-05-14 18:33:19,100.0,41.9,0.0,0.0,820215.7109266646,360894.9128077324,0.0,0.0,0.0,0.0,0.0,1037.1,48.2578125,25.0,3064.8692088127136,74.1,272.171875,5.0,252955.4091086388,69.2,23.296875,3.0,1786.6242351531982,3.0,21.46875,16.0,252955.2146937847,1.6,0.1640625,261.0,1778772798.1940188
2026-05-14 18:33:20,100.0,41.9,0.0,0.0,1077930.5074502844,0.0,0.0,0.0,0.0,0.0,0.0,1021.8,48.51171875,25.0,3066.797358989716,76.4,23.296875,3.0,1788.5512511730194,47.2,272.171875,5.0,252957.38771677017,35.7,14.8125,9.0,630.959762096405,13.4,53.0546875,10.0,252940.849039793
2026-05-14 18:33:21,100.0,41.9,0.0,0.0,1077930.5074502844,0.0,0.0,0.0,0.0,0.0,0.0,1021.8,48.51171875,25.0,3066.797358989716,76.4,23.296875,3.0,1788.5512511730194,47.2,272.171875,5.0,252957.38771677017,35.7,14.8125,9.0,630.959762096405,13.4,53.0546875,10.0,252940.849039793
2026-05-14 18:33:22,100.0,41.9,0.0,0.0,573417.5422885596,303931.55951690435,0.0,0.0,0.0,0.0,0.0,1013.6,48.515625,25.0,3067.941139936447,70.6,23.296875,3.0,1789.6791474819183,41.8,14.58203125,9.0,632.085394859314,31.9,272.171875,5.0,252958.41778683665,11.1,225.37109375,6.0,1174.297669649124
2026-05-14 18:33:23,100.0,41.9,0.0,0.0,634730.5904308968,1479501.1663958274,0.0,0.0,0.0,0.0,0.0,1014.1,48.515625,25.0,3069.8472504615784,79.8,272.171875,5.0,252960.40139722824,72.2,23.296875,3.0,1791.6016790866852,9.9,65.3125,12.0,252227.26960635185,3.1,18.4140625,7.0,882.0301966667175
2026-05-14 18:33:24,100.0,41.9,0.0,0.0,634730.5904308968,1479501.1663958274,0.0,0.0,0.0,0.0,0.0,1014.1,48.515625,25.0,3069.8472504615784,79.8,272.171875,5.0,252960.40139722824,72.2,23.296875,3.0,1791.6016790866852,9.9,65.3125,12.0,252227.26960635185,3.1,18.4140625,7.0,882.0301966667175
2026-05-14 18:33:25,100.0,41.9,0.0,0.0,492480.0314052377,38452188.29058866,0.0,0.0,0.0,0.0,0.0,1020.7,48.515625,25.0,3070.84391784668,76.3,272.171875,5.0,252961.38850283623,69.6,23.296875,3.0,1792.613937139511,10.9,0.1640625,261.0,1778772804.2130966,6.2,65.3203125,12.0,252228.27033638957
2026-05-14 18:33:26,100.0,41.9,0.0,0.0,330402.2447423239,6546633.724932774,0.0,0.0,0.0,0.0,0.0,1002.8,48.515625,25.0,3072.86727643013,83.3,23.296875,3.0,1794.6289899349213,66.6,272.171875,5.0,252963.40222978592,12.4,0.1640625,261.0,1778772806.2222738,3.1,52.75390625,10.0,252946.93771624565
2026-05-14 18:33:27,100.0,42.0,0.0,0.0,149806.2364667013,49083.2720163936,0.0,0.0,0.0,0.0,0.0,1039.8,48.515625,25.0,3073.8398292064667,78.5,272.171875,5.0,252964.41768217087,65.6,23.296875,3.0,1795.605574131012,3.1,0.1640625,261.0,1778772807.2244968,3.1,18.4140625,7.0,886.0469648838043
2026-05-14 18:33:28,100.0,42.0,0.0,0.0,126801.97665636866,717016.7997275785,0.0,0.0,0.0,0.0,0.0,1010.7,48.515625,25.0,3074.8428390026093,76.4,272.171875,5.0,252965.43754410744,68.4,23.296875,3.0,1796.6119101047516,10.7,226.01171875,6.0,1181.2004165649414,6.1,67.84375,20.0,1783.9103841781616
2026-05-14 18:33:29,100.0,42.0,0.0,0.0,126801.97665636866,717016.7997275785,0.0,0.0,0.0,0.0,0.0,1010.7,48.515625,25.0,3074.8428390026093,76.4,272.171875,5.0,252965.43754410744,68.4,23.296875,3.0,1796.6119101047516,10.7,226.01171875,6.0,1181.2004165649414,6.1,67.84375,20.0,1783.9103841781616
2026-05-14 18:33:30,100.0,42.0,0.0,0.0,299780.6285041692,7061726.614115275,0.0,0.0,0.0,0.0,0.0,1009.0,48.5234375,25.0,3076.807384252548,77.5,23.296875,3.0,1798.5721979141235,69.1,272.171875,5.0,252967.38907289505,14.1,0.1640625,261.0,1778772810.2295702,6.9,225.8203125,6.0,1183.1698446273804
2026-05-14 18:33:31,100.0,42.0,0.0,0.0,299780.6285041692,7061726.614115275,0.0,0.0,0.0,0.0,0.0,1009.0,48.5234375,25.0,3076.807384252548,77.5,23.296875,3.0,1798.5721979141235,69.1,272.171875,5.0,252967.38907289505,14.1,0.1640625,261.0,1778772810.2295702,6.9,225.8203125,6.0,1183.1698446273804
2026-05-14 18:33:32,100.0,42.0,418.7431627093914,53.83840663406462,772337.8653614437,375704.3416431081,0.0,0.0,0.0,0.0,0.0,1041.1,48.53125,25.0,3078.825581550598,81.1,272.171875,5.0,252969.42119908333,69.8,23.296875,3.0,1800.6138598918917,16.5,226.0390625,6.0,1185.1619851589203,3.3,67.84375,20.0,1787.8714303970337
2026-05-14 18:33:33,100.0,42.0,418.7431627093914,53.83840663406462,772337.8653614437,375704.3416431081,0.0,0.0,0.0,0.0,0.0,1041.1,48.53125,25.0,3078.825581550598,81.1,272.171875,5.0,252969.42119908333,69.8,23.296875,3.0,1800.6138598918917,16.5,226.0390625,6.0,1185.1619851589203,3.3,67.84375,20.0,1787.8714303970337
2026-05-14 18:33:34,100.0,42.0,0.0,0.0,667202.4659728785,3017447.3632998024,0.0,0.0,0.0,0.0,0.0,1014.5,48.5390625,25.0,3080.872778892517,79.0,272.171875,5.0,252971.42503380773,65.0,23.296875,3.0,1802.6276152133944,4.7,226.05078125,6.0,1187.2068271636963,3.1,18.4140625,7.0,893.0658838748932
2026-05-14 18:33:35,100.0,42.0,0.0,0.0,25015.356947037,1625487.68406869,0.0,0.0,0.0,0.0,0.0,1011.6,48.54296875,25.0,3081.795744419098,87.7,272.171875,5.0,252972.40404176712,64.5,23.296875,3.0,1803.571792602539,8.3,226.015625,6.0,1188.1414465904236,4.7,0.1640625,261.0,1778772815.2482877
2026-05-14 18:33:36,100.0,42.0,0.0,0.0,25015.356947037,1625487.68406869,0.0,0.0,0.0,0.0,0.0,1011.6,48.54296875,25.0,3081.795744419098,87.7,272.171875,5.0,252972.40404176712,64.5,23.296875,3.0,1803.571792602539,8.3,226.015625,6.0,1188.1414465904236,4.7,0.1640625,261.0,1778772815.2482877
2026-05-14 18:33:37,100.0,42.0,0.0,0.0,597827.713597855,999621.1683703858,0.0,0.0,0.0,0.0,0.0,1046.6,48.55078125,25.0,3083.8344342708588,71.4,272.171875,5.0,252974.42585134503,58.0,23.296875,3.0,1805.625295877457,4.7,0.1640625,261.0,1778772817.2467604,3.1,18.4140625,7.0,896.0720274448395
2026-05-14 18:33:38,100.0,42.0,0.0,0.0,597827.713597855,999621.1683703858,0.0,0.0,0.0,0.0,0.0,1046.6,48.55078125,25.0,3083.8344342708588,71.4,272.171875,5.0,252974.42585134503,58.0,23.296875,3.0,1805.625295877457,4.7,0.1640625,261.0,1778772817.2467604,3.1,18.4140625,7.0,896.0720274448395
2026-05-14 18:33:39,100.0,42.0,0.0,0.0,368126.77891338174,281839.08732342126,0.0,0.0,0.0,0.0,0.0,1042.7,48.5546875,25.0,3084.9133636951447,81.9,272.171875,5.0,252975.43693470955,61.7,23.296875,3.0,1806.6385846138,3.1,0.1640625,261.0,1778772818.2540443,3.1,18.4140625,7.0,897.0791673660278
2026-05-14 18:33:40,100.0,42.0,63.69323467406018,154.2570527262395,767885.6372304695,4076.367019139851,0.0,0.0,0.0,0.0,0.0,1030.8,48.55859375,25.0,3085.940866947174,80.8,272.171875,5.0,252976.44293046,69.1,23.296875,3.0,1807.7045357227323,7.6,226.484375,6.0,1192.2980358600616,3.1,18.4140625,7.0,898.0793476104736
2026-05-14 18:33:41,100.0,42.0,0.0,0.0,964399.5906440136,817046.6500292803,0.0,0.0,0.0,0.0,0.0,1021.2,48.5625,25.0,3086.904202222824,70.0,23.296875,3.0,1808.6636364459991,68.1,272.171875,5.0,252977.45256567,7.8,0.1640625,261.0,1778772820.2636986,6.4,226.61328125,6.0,1193.267937898636
2026-05-14 18:33:42,100.0,42.0,0.0,0.0,734826.7030747823,1108864.7058881598,0.0,0.0,0.0,0.0,0.0,1036.0,48.56640625,25.0,3087.9337887763977,72.4,272.171875,5.0,252978.46518707275,69.0,23.296875,3.0,1809.68141579628,6.1,226.58984375,6.0,1194.2998321056366,3.1,0.1640625,261.0,1778772821.2700603
2026-05-14 18:33:43,100.0,42.0,420.2077844011421,54.0267151372897,954840.1494841648,69666.44867481031,0.0,0.0,0.0,0.0,0.0,1018.5,48.5703125,25.0,3088.9536480903625,77.4,272.171875,5.0,252979.49788212776,72.5,23.296875,3.0,1810.7158963680267,9.1,226.62109375,6.0,1195.330334663391,1.6,0.1640625,261.0,1778772822.267247
2026-05-14 18:33:44,100.0,42.0,0.0,0.0,939719.94542779,2940134.104108675,0.0,0.0,0.0,0.0,0.0,1019.9,48.578125,25.0,3089.8894312381744,77.2,272.171875,5.0,252980.44749832156,66.6,23.296875,3.0,1811.6553497314453,9.3,0.1640625,261.0,1778772823.2719312,5.1,226.69921875,6.0,1196.243450164795
2026-05-14 18:33:45,100.0,42.0,0.0,0.0,875565.8010987203,825022.9356125551,0.0,0.0,0.0,0.0,0.0,1027.8,48.58203125,25.0,3090.956294298172,80.3,272.171875,5.0,252981.4614584446,55.2,23.296875,3.0,1812.6999895572665,26.0,235.83984375,6.0,1197.3301453590393,3.1,18.421875,7.0,903.0945637226104
2026-05-14 18:33:46,100.0,42.1,0.0,0.0,650340.9535265449,2109130.9287461983,0.0,0.0,0.0,0.0,0.0,1009.1,48.58984375,25.0,3091.9065103530884,81.1,272.171875,5.0,252982.48147678372,73.9,23.296875,3.0,1813.6733531951904,20.2,245.51171875,6.0,1198.253544807434,4.7,0.1640625,261.0,1778772825.2760165
2026-05-14 18:33:47,100.0,42.2,0.0,0.0,1119946.2487791253,7068127.922267527,0.0,0.0,0.0,0.0,0.0,1027.2,48.59375,25.0,3092.940759897232,82.1,272.171875,5.0,252983.4708502293,68.9,23.296875,3.0,1814.6945340633392,14.8,248.4765625,6.0,1199.3183975219729,3.1,18.421875,7.0,905.1076290607452
2026-05-14 18:33:48,100.0,42.2,0.0,0.0,521420.2170948357,6761909.799467948,0.0,0.0,0.0,0.0,0.0,1024.0,48.65625,25.0,3094.8582439422607,66.1,23.296875,3.0,1816.630826711655,53.5,272.171875,5.0,252985.42641687396,17.4,0.1640625,261.0,1778772828.2876005,5.6,252.91015625,6.0,1201.1927738189695
2026-05-14 18:33:49,100.0,42.2,0.0,0.0,521420.2170948357,6761909.799467948,0.0,0.0,0.0,0.0,0.0,1024.0,48.65625,25.0,3094.8582439422607,66.1,23.296875,3.0,1816.630826711655,53.5,272.171875,5.0,252985.42641687396,17.4,0.1640625,261.0,1778772828.2876005,5.6,252.91015625,6.0,1201.1927738189695
2026-05-14 18:33:50,100.0,42.2,0.0,0.0,2321961.3640832133,2648998.17592592,0.0,0.0,0.0,0.0,0.0,1034.3,48.65625,25.0,3095.9849586486816,87.4,272.171875,5.0,252986.49553704265,62.7,23.296875,3.0,1817.678893566132,17.6,14.83203125,9.0,660.1454970836639,4.7,0.1640625,261.0,1778772829.2903624
2026-05-14 18:33:51,100.0,42.2,0.0,0.0,3729756.801303364,0.0,0.0,0.0,0.0,0.0,0.0,990.8,48.65625,25.0,3097.0273537635803,80.4,23.296875,3.0,1818.768754720688,47.1,272.171875,5.0,252987.52879571915,36.1,14.8515625,9.0,661.1792993545532,17.1,53.3671875,10.0,252971.0809035301
2026-05-14 18:33:52,100.0,42.2,0.0,0.0,4014809.0306998575,1287999.6484275688,0.0,0.0,0.0,0.0,0.0,1015.8,48.66015625,25.0,3098.0290563106537,78.7,23.296875,3.0,1819.759813785553,44.1,272.171875,5.0,252988.5164718628,23.8,14.6015625,9.0,662.163571357727,7.8,0.1640625,261.0,1778772831.2980518
2026-05-14 18:33:53,100.0,42.3,419.1541574505183,53.89124881506664,4942090.984669152,159422.28982803714,0.0,0.0,0.0,0.0,0.0,1033.0,48.66015625,25.0,3098.9252576828003,77.2,23.296875,3.0,1820.6895797252653,70.3,272.171875,5.0,252989.49746870995,5.2,246.4375,6.0,1205.278700351715,3.1,0.1640625,261.0,1778772832.2973204
2026-05-14 18:33:54,100.0,42.2,0.0,0.0,6914808.8439666405,1195455.4070090344,0.0,0.0,0.0,0.0,0.0,1029.8,48.6640625,25.0,3099.902764081955,74.1,272.171875,5.0,252990.4661746025,71.2,23.296875,3.0,1821.6565928459167,3.1,0.1640625,261.0,1778772833.2966,1.6,18.421875,7.0,912.1213755607604
2026-05-14 18:33:55,100.0,42.2,0.0,0.0,4077979.3625488263,126670.70164229824,0.0,0.0,0.0,0.0,0.0,1043.5,48.6640625,25.0,3100.9574320316315,72.8,272.171875,5.0,252991.49575281143,63.5,23.296875,3.0,1822.689017534256,7.5,253.53125,6.0,1207.3057432174685,3.1,0.1640625,261.0,1778772834.3018692
2026-05-14 18:33:56,100.0,42.2,18902.302303690576,4502.980509584741,5788429.209075309,142556.9915062842,0.0,0.0,0.0,0.0,0.0,1014.1,48.6640625,25.0,3101.95822930336,76.8,272.171875,5.0,252992.4939339161,74.9,23.296875,3.0,1823.711609363556,10.6,300.484375,51.0,252992.30181527135,6.3,0.1640625,261.0,1778772835.2986252
2026-05-14 18:33:57,100.0,42.3,1398.5472324866298,270.33259629377795,7710117.074941868,155264.678774664,0.0,0.0,0.0,0.0,0.0,1020.9,48.6640625,25.0,3102.935776472092,70.7,272.171875,5.0,252993.48918914795,69.1,23.296875,3.0,1824.7064952850344,9.4,0.1640625,261.0,1778772836.300864,3.2,263.3203125,6.0,1209.2948596477509
2026-05-14 18:33:58,100.0,42.3,0.0,0.0,6284412.936100357,36679.45293443788,0.0,0.0,0.0,0.0,0.0,1023.8,48.6484375,24.0,3103.9387657642365,83.5,272.171875,5.0,252994.4955649376,68.9,23.296875,3.0,1825.705478668213,6.2,270.953125,6.0,1210.298768043518,4.7,0.1640625,261.0,1778772837.3040051
2026-05-14 18:33:59,100.0,42.4,0.0,0.0,7701575.09244816,81844.58121623975,0.0,0.0,0.0,0.0,0.0,1048.9,48.6484375,24.0,3104.918694496155,82.1,272.171875,5.0,252995.49195051196,71.3,23.296875,3.0,1826.6900758743288,3.2,275.37109375,6.0,1211.2658269405365,1.6,18.421875,7.0,917.1278069019318
2026-05-14 18:34:00,100.0,42.4,0.0,0.0,5824026.72750468,102607.94093560042,0.0,0.0,0.0,0.0,0.0,1026.1,48.6484375,24.0,3105.9266607761383,82.6,272.171875,5.0,252996.4899852276,59.1,23.296875,3.0,1827.6944167613983,4.6,274.234375,6.0,1212.2821369171145,3.1,210.57421875,24.0,1860.6192710399628
2026-05-14 18:34:01,100.0,42.5,418.93366436939056,53.86289970463593,8069061.360196719,98054.41652897278,0.0,0.0,0.0,0.0,0.0,1037.7,48.65234375,24.0,3106.905663967133,78.7,272.171875,5.0,252997.48424601555,66.4,23.296875,3.0,1828.6837236881256,6.2,280.35546875,6.0,1213.285352230072,4.7,0.1640625,261.0,1778772840.3068078
2026-05-14 18:34:02,100.0,42.5,347.1025772354948,373.9557852164643,7039407.352963271,0.0,0.0,0.0,0.0,0.0,0.0,1036.9,48.65234375,24.0,3107.9362807273865,78.3,272.171875,5.0,252998.5007765293,62.1,23.296875,3.0,1829.6876773834229,9.3,286.33203125,6.0,1214.2882623672483,6.2,0.1640625,261.0,1778772841.3095012
2026-05-14 18:34:03,100.0,42.6,0.0,81.8510045005413,8201646.33115902,40885.57493100209,0.0,0.0,0.0,0.0,0.0,1021.1,48.65234375,24.0,3108.938885450363,80.3,272.15625,4.0,252999.515345335,73.7,23.296875,3.0,1830.7279307842252,6.1,293.28515625,6.0,1215.3101406097412,3.1,18.421875,7.0,921.1407256126404
2026-05-14 18:34:04,100.0,42.6,0.0,0.0,10034313.236560408,0.0,0.0,0.0,0.0,0.0,0.0,1020.5,48.65234375,24.0,3109.970951795578,76.3,272.16796875,5.0,253000.5181632042,70.1,23.296875,3.0,1831.7307214736936,12.2,309.4609375,6.0,1216.3307523727417,7.8,0.1640625,261.0,1778772843.315163
2026-05-14 18:34:05,100.0,42.7,485.0900948486059,440.08173553275583,10676158.86241384,114709.30473813796,0.0,0.0,0.0,0.0,0.0,1004.1,48.65625,24.0,3110.9488344192505,82.6,272.16796875,5.0,253001.522251606,68.3,23.296875,3.0,1832.7154519557955,29.2,312.27734375,6.0,1217.2931642532349,4.7,0.1640625,261.0,1778772844.315353
2026-05-14 18:34:06,100.0,42.7,10019.571467219854,3101.8405366013617,3486886.452471567,0.0,0.0,0.0,0.0,0.0,0.0,1009.9,48.91015625,24.0,3111.942182779312,86.9,272.16796875,5.0,253002.5103797913,69.7,23.296875,3.0,1833.7003071308136,10.9,308.609375,6.0,1218.2947490215302,3.1,0.1640625,261.0,1778772845.3214748
2026-05-14 18:34:07,100.0,42.7,89.88286501403648,85.88807101341264,3534338.064935937,0.0,0.0,0.0,0.0,0.0,0.0,1015.2,48.9140625,24.0,3112.9999420642853,81.7,272.16796875,5.0,253003.52308225632,70.5,23.296875,3.0,1834.742522478104,7.4,301.06640625,6.0,1219.3478031158447,3.1,0.1640625,261.0,1778772846.3209517
2026-05-14 18:34:08,100.0,42.7,0.0,0.0,3766456.9929299583,325483.7260971069,0.0,0.0,0.0,0.0,0.0,1029.9,48.91796875,24.0,3113.949804067612,74.1,272.16796875,5.0,253004.51360034943,68.8,23.296875,3.0,1835.7207686901093,3.3,310.16015625,5.0,1220.311092853546,3.1,0.1640625,261.0,1778772847.3291905
2026-05-14 18:34:09,100.0,42.7,0.0,182.97182869185488,4525227.446019356,154778.25647950993,0.0,0.0,0.0,0.0,0.0,1025.7,49.03515625,24.0,3114.96790599823,72.8,23.296875,3.0,1836.7289910316467,72.7,272.16796875,5.0,253005.5213601589,13.7,290.4296875,5.0,1221.3352222442627,3.1,0.1640625,261.0,1778772848.333102
2026-05-14 18:34:10,100.0,42.6,0.0,0.0,3021430.3408174114,44731.80854507608,0.0,0.0,0.0,0.0,0.0,1042.3,49.04296875,24.0,3115.9748706817627,82.6,272.16796875,5.0,253006.5479593277,63.8,23.296875,3.0,1837.7567765712736,3.2,234.50390625,23.0,1872.2947473526,3.1,21.19921875,16.0,253006.33449292183
2026-05-14 18:34:11,100.0,42.5,420.0431629665467,54.005549524270286,3031351.4968526703,0.0,0.0,0.0,0.0,0.0,0.0,1023.8,49.05078125,24.0,3116.9766340255737,80.8,272.16796875,5.0,253007.5330626965,64.8,23.296875,3.0,1838.749275445938,9.2,242.078125,5.0,1223.325109958649,3.1,0.1640625,261.0,1778772850.340187
2026-05-14 18:34:12,100.0,42.4,0.0,0.0,3250677.0953071057,52955.892530065634,0.0,0.0,0.0,0.0,0.0,996.6,49.0546875,24.0,3118.0823402404785,79.4,272.16796875,5.0,253008.53557944295,66.7,23.296875,3.0,1839.8009116649628,14.1,166.75390625,7.0,1224.4323625564575,1.6,0.1640625,261.0,1778772851.3472257
2026-05-14 18:34:13,100.0,42.0,0.0,85.41254115409534,2839478.3541847416,170856.86371885266,0.0,0.0,0.0,0.0,0.0,1027.8,49.05859375,24.0,3119.0035395622253,75.7,272.16796875,5.0,253009.56660985947,73.3,23.296875,3.0,1840.7603516578677,24.8,0.1640625,261.0,1778772852.3554869,10.2,174.9296875,7.0,1225.3492624759674
2026-05-14 18:34:14,100.0,41.9,0.0,85.70642466469819,1810885.0672224085,4082.017621239579,0.0,0.0,0.0,0.0,0.0,1016.4,49.0625,24.0,3119.9626095294952,75.9,272.16796875,5.0,253010.53549313545,63.1,23.28125,2.0,1841.7514519691467,29.1,205.47265625,54.0,253010.53091669083,9.7,177.30859375,7.0,1226.3142626285553
2026-05-14 18:34:15,100.0,41.5,0.0,0.0,1287390.389581472,228869.40259226167,0.0,0.0,0.0,0.0,0.0,1027.5,49.06640625,24.0,3120.9770936965942,77.5,272.16796875,5.0,253011.5426647663,68.8,23.28125,2.0,1842.7511494159696,9.3,148.07421875,54.0,253011.53443408007,6.2,0.1640625,261.0,1778772854.359271
2026-05-14 18:34:16,100.0,41.5,0.0,0.0,1520822.657854185,40772.72541164035,0.0,0.0,0.0,0.0,0.0,1022.0,49.07421875,24.0,3121.9355726242065,80.8,272.16796875,5.0,253012.52703166008,69.7,23.28125,2.0,1843.7139592170715,8.2,178.16015625,7.0,1228.274834871292,1.6,0.1640625,261.0,1778772855.3644853
2026-05-14 18:34:17,100.0,41.5,0.0,85.8444310378269,1383987.9099560794,16354.3623037646,0.0,0.0,0.0,0.0,0.0,1039.2,49.078125,24.0,3123.1466856002808,79.3,272.16796875,5.0,253013.59855794907,62.6,23.28125,2.0,1844.863970041275,7.7,178.73828125,7.0,1229.4883959293363,6.2,0.1640625,261.0,1778772856.367525
2026-05-14 18:34:18,100.0,41.5,89.58259756464817,85.60114878399715,1770438.792189655,16308.01420554662,0.0,0.0,0.0,0.0,0.0,1021.4,49.078125,24.0,3123.943515062332,84.2,23.28125,2.0,1845.7366347312927,76.3,272.16796875,5.0,253014.57719135284,7.8,181.0078125,7.0,1230.293119430542,3.1,17.671875,7.0,936.1897201538086
2026-05-14 18:34:19,100.0,41.5,0.0,0.0,2707498.519843216,24608.96211938541,0.0,0.0,0.0,0.0,0.0,1028.4,49.08203125,24.0,3124.945348739624,66.2,272.16796875,5.0,253015.54400372505,61.5,23.28125,2.0,1846.7256844043727,17.1,192.12109375,7.0,1231.3012237548828,3.2,116.6484375,22.0,2218.151861667633
2026-05-14 18:34:20,100.0,41.5,0.0,0.0,2517201.821678712,16368.717393562034,0.0,0.0,0.0,0.0,0.0,1021.7,49.14453125,24.0,3126.003965377808,80.2,272.16796875,5.0,253016.5754916668,62.1,23.28125,2.0,1847.7825284004207,12.0,195.74609375,7.0,1232.347653388977,3.1,0.1640625,261.0,1778772859.3723106
2026-05-14 18:34:21,100.0,41.5,419.8509507022868,53.980836518865445,1651637.659936036,0.0,0.0,0.0,0.0,0.0,0.0,1053.2,49.14453125,24.0,3126.960971593857,69.6,272.16796875,5.0,253017.56592535973,58.8,23.28125,2.0,1848.7392160892489,6.5,197.953125,7.0,1233.30442237854,4.8,299.8671875,51.0,253017.35625720024
2026-05-14 18:34:22,100.0,41.6,0.0,0.0,1841969.3290363643,313700.05714304687,0.0,0.0,0.0,0.0,0.0,998.4,49.1484375,24.0,3128.0481910705566,80.5,272.16796875,5.0,253018.5570948124,67.1,23.28125,2.0,1849.7887587547305,11.4,201.0,7.0,1234.405944108963,10.0,14.61328125,8.0,692.1929957866669
2026-05-14 18:34:23,100.0,41.6,16065.39891621588,4725.935479836679,1176013.8256556212,0.0,0.0,0.0,0.0,0.0,0.0,1024.9,49.1484375,24.0,3128.9799497127533,72.1,272.16796875,5.0,253019.57271838188,71.0,23.28125,2.0,1850.755709886551,10.1,208.171875,7.0,1235.332258939743,3.2,29.58984375,15.0,253019.3498327732
